tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
959939924618366978,14815526,TheAcrobattys,Karren,16:01 - 3 févr. 2018,"Last week we had ""you made it your own"" This week a walk off, next will be someone throwing a glass of water over a fellow judge.  #XFactor #thevoiceuk ",0,0,1
959939760663007232,601859448,TravelBadger1,brock,16:00 - 3 févr. 2018,"Post work catchup with the @thevoiceuk , omg I flipping love @IAMJHUD ,hilarious . #TheVoiceUK",0,0,2
959939750504423424,364156106,OfficialLewisH,Lewis Hepworth,16:00 - 3 févr. 2018,Great to see a fresh happy face on  #TheVoiceUK nice one today @ollyofficial smashed it  @ITV @thevoiceuk,0,0,1
960636387845386241,1161041294,rhiabrey,Rhianna Abrey ✨✨,14:08 - 5 févr. 2018,Happy  thevoiceuk #thevoiceuk https://www.instagram.com/p/Be1MtNlDjCZ/ ,0,0,1
960619891077341184,891226407145222144,SaskiaEngMusic,SΛSKIΛ,13:03 - 5 févr. 2018,Please share the you tube link for my blind audition of strong by @londongrammar https://youtu.be/5iCS4hNarJA  #TeamTom #TheVoiceUK  ,5,1,2
960592204237561856,1898008250,Debbie_Berti1,Debbie,11:13 - 5 févr. 2018,@antandox Good Evening Guys May I Have A Cheeky Follow Back  @thevoiceuk  #TheVoiceUK  ,0,0,0
960562679516680193,31497798,ElBroide,El Broide,09:16 - 5 févr. 2018,And naturally @EmmaWillis smashes every presenting gig she has. Such a natural! #TheVoiceUK,0,0,4
960562501653024769,31497798,ElBroide,El Broide,09:15 - 5 févr. 2018,I LOVE @ollyofficial on #TheVoiceUK! This season is the best yet. @ITVChoice,2,0,1
960561814718353409,29484376,giffgaff,giffgaff | The mobile network run by you,09:12 - 5 févr. 2018,"It's Monday, so let's have a little catch up with everything you funny lot were saying about #TheVoiceUK this week.  Here's The Voice Of The Fans. ",2,1,1
960554493183234048,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,08:43 - 5 févr. 2018,RATINGS: Last weekends #dancingonIce and #TheVoiceUK averaged the same 6.13 million in consolidated figures,0,0,3
960549062905942018,4873839987,Peter_H_Todd,Peter H Todd,08:21 - 5 févr. 2018,22nd - 28th Jan 2018: (7 day data) ITV: #Vera 8.00m #DancingOnIce 6.13m #TheVoiceUK 6.13m #GirlFriends 5.53m #NTAs 4.97m #NextOfKin 4.09m #TrumpAndMorgan 3.72m #TheCruise 3.68m,0,0,1
960522407785222150,4795732096,thevoiceuk,The Voice UK,06:36 - 5 févr. 2018,"Our Saturday stars are heading for Battle!  Luckily our very own #TheVoiceUK pro @jamiemillmusic is on hand with some top tips for @rhiabrey, @wayneellington7, @shanemccormack2, @SaskiaEngMusic, @RossAndersonMu1, @PaigeYoungUK",3,3,1
960512020993978368,2527888141,wayneellington7,Wayne Ellington,05:54 - 5 févr. 2018,THANK YOU @SiDavies_music I am so delighted we’re in the same class as #TeamTom @RealSirTomJones @thevoiceuk #TheVoiceUK -See you soon ma friend ,2,2,1
960498674349506560,4830559510,MIVsings,MIV,05:01 - 5 févr. 2018,Not long until we perform @StollerHall ! Our choir director #wayneellington will be leading the event!! You will have seen him on #thevoiceuk ! To see our choir and many others perform at the Manchester International Gospel Festival click link below  ,0,5,9
960498318479589376,633709802,RealityWrite,Reality Bite Writes,05:00 - 5 févr. 2018,Who did @LydiaLucy pick for Team Lyds? #TheVoiceUK http://www.realitybite.com/articles/lydia-lucy-becomes-coach-for-the-voice-blind-auditions-who-did-she-turn-for …,1,3,9
960489926960795649,188308041,ArenDevlin,Aren Devlin,04:26 - 5 févr. 2018,You were great! Apply next year #TheVoiceUK- 2019 will be yours!! ,0,1,1
960487442934616064,4795732096,thevoiceuk,The Voice UK,04:17 - 5 févr. 2018,"Were you eagle-eyed and clocking EVERYTHING on #TheVoiceUK stage this weekend? Just in case you dared to miss a trick, here's a little look back at the finer and funnier deets... ",0,8,4
960484609753600000,320443357,fashionclem,Marveled by USA,04:05 - 5 févr. 2018,@JPCooperMusic Woooow that is an amazing performance ! Congrats Wayne #thevoiceuk ! Sorry I'm late but still wow  ,0,1,3
960472770147749888,1115456347,viewmygig,viewmygig,03:18 - 5 févr. 2018,We feel a @coldplay song coming on. #yellow.  Guess what @kirbyofficialuk fave colour is?  #TheVoiceUK #TeamOlly #ollymurs #thevoiceuk2018,0,1,6
960452054471786496,1543488324,Jackleahy14,Jack Leahy,01:56 - 5 févr. 2018,Just caught up with #TheVoiceUk and @PaigeYoungUK Was unreal !! Best audition yet !!,1,1,0
960443354977853440,320846489,sweet_andwicked,susan_angoy,01:21 - 5 févr. 2018,I knew that 2 yrs ago when you wrote your song for @TopsyTweets which we still feature on our website http://www.topsy.org.uk  Good luck in #TheVoiceUK You're already a star. Saskia x ,0,0,2
960416180199620608,720746298828275713,Ambassador_En,Ambassador En,23:33 - 4 févr. 2018,⒈ #LIVWBA  #TheVoiceUK  #AllTogetherNow  #Newport  #TakeMeOut  #DestinationEurovision    #Baggies  #Gareth Barry,0,0,1
960391060814938112,114010103,UK4G_,UK4G,21:54 - 4 févr. 2018,"#TheVoiceUK Who is on Team Olly Murs on The Voice UK? Holly Ellison, Kirby Frost, Ivy Paige, RYT, Lauren Bannon, Jamie Grey ... - The Sun ",0,0,0
960649052030472193,3317179262,Sevd22,shosho,14:59 - 5 févr. 2018,#TheVoiceUK OK now Thats how you audition in a show like this wooows ,0,0,0
960647056162480130,456899415,Thatojk,THATO JK,14:51 - 5 févr. 2018,If I knew how to sing and I was on #TheVoice I'd want Jennifer to be my coach. She has a beautiful voice and she's a brilliant coach. #TeamJHud #TheVoiceUK,0,0,0
960646117141643264,3317179262,Sevd22,shosho,14:47 - 5 févr. 2018,#TheVoiceUK I hope she goes to the live shows ,0,0,0
960638628346105856,3317179262,Sevd22,shosho,14:17 - 5 févr. 2018,#TheVoiceUK there's something special in his vioce  I'm so glad he is #TeamJHud,0,0,0
960619366357389313,1089749460,iampeabodyadams,#TeamWill ✌🎙,13:01 - 5 févr. 2018,"@iamwill singing ""Where Is the Love?"" in the blind auditions at The Voice UK #TheVoiceUK [?]  https://www.instagram.com/p/Be0_DUgH_EX/ ",0,0,0
960594227926364160,67348521,simon_d_fenton,Simon Fenton,11:21 - 5 févr. 2018,"#TheVoiceUK Tai gets 2 turns? Well they’re hearing something I’m not. Still, at least she wasn’t at all annoying.",0,0,0
960573967189737472,297322661,accROSS_ing,Gerick,10:00 - 5 févr. 2018,That's what I like about Jennifer #TheVoiceUK #TeamJHud,0,0,0
960553486264995840,58844763,JeffAllen27,Jeff Allen,08:39 - 5 févr. 2018,Really disappointed that I can’t download the cover songs from #TheVoiceUK on iTunes in the US..,0,0,0
960545381837877249,102767129,MaryMRobin,MaryM Robin ✒📝 ☕,08:07 - 5 févr. 2018,"What lost for words Sue, I think you need to read this, it echoes what l'm tweeted about #TheVoiceUK ",1,0,0
960470649138438144,114010103,UK4G_,UK4G,03:10 - 5 févr. 2018,#TheVoiceUK Which singers are through to the next round on The Voice UK? - Radio Times http://dlvr.it/QF4nFT ,0,0,0
960454531623526400,114010103,UK4G_,UK4G,02:06 - 5 févr. 2018,#TheVoiceUK The Voice UK: Olly Murs storms out of the studio | Daily Mail Online - Daily Mail http://dlvr.it/QF4NQL ,0,0,1
960453035506925568,1422584172,TeddyboyHannan,jacqueline hannan,02:00 - 5 févr. 2018,You are in with a chance but then so are the others Would be great if you being the newby wins http://tho.You  have my vote but not sure about some of your team tho.#TheVoiceUK Best of luck ,0,0,0
960413302546460677,21474756,radioandmusic,RadioandMusic.com,23:22 - 4 févr. 2018,Rita Ora was frustrated with legal battle with Roc Nation @RitaOra #RitaOra #RocNation #TheXFactor #TheVoiceUK #AmericasNextTopModel #theFiftyShadesofGrey,0,0,0
960404509003362305,614660620,parihame,pari hame,22:47 - 4 févr. 2018,Just watched Ross Anderson’s blind audition and I think I might be in love.. #TheVoiceUK,0,0,0
960362419246845952,16177185,Ginsburg,Jason Ginsburg,20:00 - 4 févr. 2018,The latest on the blind auditions of #TheVoiceUK https://talentrecap.com/index.php/2018/02/04/voice-uk-recap-coaches-get-picky/ …,0,0,1
960330030030213120,195793936,TaylorSwizzlie,Taylor Hunt,17:51 - 4 févr. 2018,I loved Ross on #TheVoiceUK and I am so glad @IAMJHUD turned around for him. In love with his voice! I want an album from him ASAP.,0,0,1
960327644268191744,22845081,xMissLucy,Lucy,17:42 - 4 févr. 2018,1.40am Monday morning and @IAMJHUD's Remember Me is stuck in my head since that little clip on @thevoiceuk  Please let me sleep  #TheVoiceUK,0,0,1
960305034528509952,1320394206,mikepriestley13,MIKE,16:12 - 4 févr. 2018,Ross   He has a good voice #thevoiceuk,0,0,0
960302982670749697,1320394206,mikepriestley13,MIKE,16:04 - 4 févr. 2018,Rihanna   Nice voice... Tho parts seem shouty #thevoiceuk,0,0,0
961013463702298624,14829787,coremediamusic,Coremedia Music,15:07 - 6 févr. 2018,"Check out these two talented singers, the brilliant @faithduet were featured on last weeks #TheVoiceUK    Follow them for #NewMusic coming soon! Here's their audition https://youtu.be/3C4vouMO8ds  #RT",1,1,4
960973105840709632,2524945992,Dis_Mellow,Дарь,12:26 - 6 févr. 2018,"Уууух этот новый эпизод #TheVoiceUK  был хорош  Мне так тепло и хорошо внутри. Какой-то получился очень добрый, весёлый и сильный выпуск  С ирландцами, любимой where is the love тренеров, очень клевым 16-летним парнем с такииим приятным голосом",0,0,0
960971616124628995,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,12:21 - 6 févr. 2018,"The battles were filmed last year, while the knockouts haven't been filmed, so it's very likely they will be live again. BUT there's only room for 2 or 3 episodes (last year had 4, one per category) so I'm just not sure how it's working  #TheVoiceUK ",0,0,1
960969616955727872,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,12:13 - 6 févr. 2018,Confirmed: There will be NO Sunday episodes of #TheVoiceUK this year - the auditions end on February 7th and the Live Final is April 7th - no confirmation yet as to how the battles and (possibly live) knockouts will be scheduled,1,2,1
960960175417929728,114010103,UK4G_,UK4G,11:35 - 6 févr. 2018,#TheVoiceUK Who is Paige Young? The Voice 2018 singer from Essex and personal trainer performing Camila Cabello's Crying In ... - The Sun http://dlvr.it/QFHhPw ,0,0,0
960949636059009026,99897851,gayatri_nair,gayatri nair,10:53 - 6 févr. 2018,"Pls check out the cover of #FeelingGood, performed in a piano concert as encore - from film archive #TheVoiceUK ",2,1,2
960932684653645826,213093255,clairetyrell,claire,09:46 - 6 févr. 2018,It's nearly Saturday folkes ...@thevoiceuk #TheVoiceUK,0,1,8
960928987408224256,4795732096,thevoiceuk,The Voice UK,09:31 - 6 févr. 2018,#TheVoiceUK sent you guys into even more of a spin than the Coaches' chairs this weekend! But have you made our #TweetyTuesday wall of fame?! ,3,1,5
960916515481706496,454071879,SophieH1001,Sophie Hopper,08:42 - 6 févr. 2018,"Chores all done, time to sit down with a cuppa and catch up on #TheVoiceUK",0,0,0
960910451222700032,351627749,TheVineNW5,The Vine,08:17 - 6 févr. 2018,Join TNT comedy tonight from 8pm with the fabulous Jordan Gray from The Voice UK  headlining don’t miss out!!   #TheVoiceUK #TheVineNW5 #JordanGray @Talldarkfriend @TNTComedy @TimeOutLondon @TimeOutEatDrink @highgatelondon @tkentishtown @kentishtowner @LondonBelongs_,0,2,3
960897389753073665,114010103,UK4G_,UK4G,07:26 - 6 févr. 2018,#TheVoiceUK Who is Gayatri Nair? The Voice 2018 contestant on Team Jennifer Hudson who sang The Cast of Empire's Powerful - The Sun ,0,0,2
960895576001994752,52105621,TranterbleuQuo,Kimberlee Tranter,07:18 - 6 févr. 2018,"Finally watched @SaskiaEngMusic on #TheVoiceUK & all I can say is congratulations and I'm very proud of you! With a voice as powerful as yours, you'll have no trouble at all! Good luck xxx",0,2,4
960884941457379328,940186694288060416,MichelleCallad2,Michelle Calladine,06:36 - 6 févr. 2018,Dont you just love it when your fave singer gets covered on #TheVoiceUK ...lets hope more people hear our #JPcooper. #raisedundergreyskies ,0,2,4
960878331519492097,4719365843,pauldowlman9,pauldowlman,06:10 - 6 févr. 2018,"To think, following you for a while you turn up on the telly on Saturday  night. Thanks to @RealSirTomJones turning around for you #TeamTom #TeamSaskia #TheVoiceUK #Liveshows we hope",1,1,1
960874947273986048,4719365843,pauldowlman9,pauldowlman,05:56 - 6 févr. 2018,https://youtu.be/5iCS4hNarJA  If you haven't seen it yet @SaskiaEngMusic #TheVoiceUK of the future #Now,1,1,2
960815336500146176,4795732096,thevoiceuk,The Voice UK,02:00 - 6 févr. 2018,"Missing the weekend and #TheVoiceUK already?! Get the kettle on, get those feet up and get your catch-up fix right here!   https://www.itv.com/hub/the-voice/2a4394a0023 …",1,1,4
960810002603749376,3092539227,BigBenSoftware,Big Ben Radio App. Big Ben GPS Time Server App,01:38 - 6 févr. 2018,MP3 Stereo Mix Recorder Big Ben Pro Radio @BigBenSoftware #Britain #British #Westminster #UK #TheVoiceUK #London #Glasgow #Croydon #Guildford #NewHaven #Edinburgh #Brighton #Maidstone #Norwich #barnsley #Wolverhampton #Newcastle #Blackpool #Manchester #Birmingham #talkradio,0,2,2
960797525677572096,830791143667429376,50calcoffee,50calcoffeecompany ☕️🇬🇧,00:49 - 6 févr. 2018,A super star review from a super star!!! Wow.... blown away by this... @davebarnesuk   Thank you good sir!  #TheVoiceUK #superstar #WOW #reviews #MotivationalQuotes #singersongwriter,0,3,6
960770165951655937,633709802,RealityWrite,Reality Bite Writes,23:00 - 5 févr. 2018,Who did @LydiaLucy pick for Team Lyds?? #TheVoiceUK http://www.realitybite.com/articles/lydia-lucy-becomes-coach-for-the-voice-blind-auditions-who-did-she-turn-for …,0,5,1
960724001524932609,114010103,UK4G_,UK4G,19:57 - 5 févr. 2018,#TheVoiceUK The Voice UK 2018: Kylie Minogue return REVEALED in epic move by ITV bosses - http://Express.co.uk  http://dlvr.it/QFBS5D ,0,0,0
960931035872681986,2174819686,ChrisAvern,Chris Avern,09:39 - 6 févr. 2018,I made #tweetytuesday and a sponsor tweet on the ad break #Result  I'm all things #TheVoiceUK this week ,0,0,0
960826638786355200,192186426,emiene_,baby girl🍑,02:44 - 6 févr. 2018,#thevoiceUK is an amazing show,0,0,0
960800476274003968,1703669078,fanflexapp,FanFlex,01:00 - 6 févr. 2018,RT @50calcoffee: A super star review from a super star!!! Wow.... blown away by this... @davebarnesuk   Thank you good sir!  #TheVoiceUK #superstar #WOW #reviews #MotivationalQuotes #singersongwriter http://bit.ly/2GUqSMv ,0,0,3
961377888229642241,579354566,mcqueen_99,Donna,15:15 - 7 févr. 2018,https://youtu.be/oiPzU75P9FA  @iamwill they sure have #TheVoiceUK Grandpa Elliot and all PFC,0,0,0
961359065896161280,717449844630142978,EUROPE_ORG,WWW EUROPE ORG,14:00 - 7 févr. 2018,"I like this song from Madeleina KAY. UK shall be proud to have U’Kay, Madeleina who moves 24/24 7/7 cause Europe means something ... for those who have a brain, an heart, a clever rational objective vision. #brexit #thevoiceuk #UE #saveUKfromdisaster",0,3,9
961356850645086208,269297038,nicscho,nicola schofield,13:51 - 7 févr. 2018,"@iamwill, please be cool & encourage young folks to code exciting games! @intel #TheVoiceUK #STEM  #HourofCode",0,0,3
961354172066131969,951883156726124544,HotFamousLads,hot famous lads,13:41 - 7 févr. 2018,"#XFactor star, singer, #TheVoiceUK coach and everyone’s favourite cheeky chap Olly Murs has been voted by you lot at NUMBER 27 in our ‘100 Hottest Famous Lads to Look out for in 2018’  #HFL100HottestLads pic.twitter.com/BRglBg1T3W",1,5,1
961342946938417153,1898008250,Debbie_Berti1,Debbie,12:56 - 7 févr. 2018,@PNOEL111 @lovesmehugs @G___lou @KatCal65   #TheVoiceUK @giffgaff  ,0,1,1
961340949661126657,4795732096,thevoiceuk,The Voice UK,12:48 - 7 févr. 2018,"Psst, we just thought we should let you know we're on at a slightly different time this week...  #TheVoiceUK @ITV @WeAreSTV",1,4,2
961321948423757825,114010103,UK4G_,UK4G,11:33 - 7 févr. 2018,#TheVoiceUK Wendi Harriott's career had better credentials as a performer in the music business than Olly Murs. But Rod Stewart ... - Daily Mail ,0,0,2
961304430237945856,1577582455,leshankent,LeShankEntertainment,10:23 - 7 févr. 2018,http://bit.ly/SoulPowerJamesBrown … #SoulPower #TShirts #onsale now with #worldwidedelivery #soul #JamesBrown #funk #Motown #Atlanta #SouthCarolina #USA #Ireland #TheFourFinale #TheVoiceUK,0,0,1
961298525748281346,4795732096,thevoiceuk,The Voice UK,10:00 - 7 févr. 2018,Say-what?! Can you name that quote from last weekend's show?  #TheVoiceUK,0,3,2
961270754741489669,2532461738,DoxMusic,Dox Music Services,08:09 - 7 févr. 2018,"CONGRATS #singer @wayneellington7 picked by @SirTomJones1 for his team on @thevoiceuk @ITV on Saturday. His fab #Album ""Wayne Ellington Sings Unforgettable"" is on all music #Download #streaming sites Worldwide via our aggregation arm @Doxmedia1 #TheVoiceUK",0,0,0
961268110660694016,906447495349391360,IssySladeMusic,Issy Slade,07:59 - 7 févr. 2018,"@thevoiceuk I'm 12 years old and wrote my 1st song with a rap in. I get told I'm too young but @iamwill shows, I'm not the only music mad kid! Never going to stop songwriting & singing. #TheVoiceuk #songwriting",0,0,0
961266379537240064,429078027,Doxmedia1,Doxmedia,07:52 - 7 févr. 2018,"Doxmedia aggregated #singer @wayneellington7 sang ‘We Were Raised Under Grey Skies’ on @ITV's @thevoiceuk on Saturday & won a place on 'Team Tom' @SirTomJones1 said ""I was looking for a male voice & you are MALE! Your voice is male & I can relate to you completely"" #TheVoiceUK ",0,0,0
961235993071321088,482206638,DevonLiveNews,Devon Live News,05:51 - 7 févr. 2018,Video: Devon teenager Bailey Nelsen is on #TheVoiceUK this Saturday - and we think he's going to go far https://www.devonlive.com/news/devon-news/devon-teenager-bailey-voice-uk-1175170 …,0,7,3
