tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
567279683642081281,1272054037,SandraGodley1,Sandra Godley,03:09 - 16 févr. 2015,@TVRatingsUK:#TheVoiceUK continues to increase its audience-Sat night it hit a new series high of 8.76m/41.3%.No pressure then @KarlLoxley x,0,0,1
567278452878098433,109544327,BlessedSoulsUK,Blessed Souls UK,03:04 - 16 févr. 2015,Beautiful @ruthjbrown previous semi finalist on #thevoiceuk @BBCTheVoiceUK & #BSUKArtist hope to see u again sistar!,0,3,3
567231673197424640,600389611,nrhoops,Neil Hooper,23:59 - 15 févr. 2015,'http://Hoops.i.is ' is taking over #thevoiceuk #mediacityuk,1,0,2
567191033264746496,316017002,leslie_imel,Leslie Imel,21:17 - 15 févr. 2015,Just saw the winner of #thevoiceuk #SheenaMcHugh #wow   http://youtu.be/ZvG_-NsHpAY ,0,0,1
567130624214188033,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,17:17 - 15 févr. 2015,"Oh and next week another person sings a @BeckyHill song, you know, former #TheVoiceUK contestant who's had number 1s!",0,0,2
567124986796969985,123984253,MrStevenHeap,Steven J.M. Heap,16:55 - 15 févr. 2015,"@MiaLouiseMusic Just wanted to say, I thought you were flawless on #TheVoiceUK. You have some talent. You more than ever deserved a turn.",0,0,2
567121774957981697,1951767624,TM_VoiceUK,TellyMix (The Voice),16:42 - 15 févr. 2015,"The Voice UK 2015 contestants: Stevie McCrorie, Sheena McHugh favourites to win http://tly.mx/1JjApLJ  #thevoiceuk",0,0,1
567114623040884736,355782768,RedDevilLiam,Liam 👒,16:13 - 15 févr. 2015,"@mchughsheena Congrats Sheena, you deserve it, You do an incredible job :) #TeamSheena #TeamWill #thevoiceuk",0,0,1
567112219574681600,1470181976,laurenvictoriae,lauren-victoria,16:04 - 15 févr. 2015,Stephen McLaughlin performs ‘Piece Of My Heart’ - Blind Auditions 1 – BBC One #thevoiceuk http://www.youtube.com/watch?v=SVV6Vn8DsFk …,0,0,0
567111752308244480,2976040552,buqerama1,Locoolocoo,16:02 - 15 févr. 2015,@BBCTheVoiceUK  #thevoiceuk hi kosovare,0,0,0
567111596435316736,2976040552,buqerama1,Locoolocoo,16:01 - 15 févr. 2015,#thevoiceuk,0,0,0
567807342126981120,1187192850,murphy_sammie,Sammie Murphy  ツ,14:06 - 17 févr. 2015,For Everyone who is a #TeamRicky on the #TheVoiceUK for short say #Tricky xD Tricky = Team Ricky @caseyr1997,1,1,2
567786221444018176,108739110,damiandsmith,DAMIAN DALTON SMITH,12:42 - 17 févr. 2015,@Sheridansmith1 The moment u sent a txt of support during an interview. Lol x @BBCTheVoiceUK #thevoiceuk :) ,2,1,1
567783251402829824,114181419,tellymix,TellyMix,12:30 - 17 févr. 2015,Rita Ora reveals why she snubbed the #XFactor for #TheVoiceUK: ,0,3,3
567772890243039233,2814492340,autumnsherif,AUTUMN SHERIF,11:49 - 17 févr. 2015,The reception has been so overwhelming! Thank you everyone  Let's hope those chairs spin on Saturday   @BBCTheVoiceUK #thevoiceuk,1,2,6
567732133163466752,2748130852,karisthomas16,Karis Thomas,09:07 - 17 févr. 2015,Just to say thank you again everyone for supporting me so far @BBCTheVoiceUK stay tuned for more!! #teamrita #thevoiceuk,4,2,8
567727309055340544,2831312609,sheltielisa,Lisa Ward,08:48 - 17 févr. 2015,My brain is overheating! You all rock :D \m/ #thevoiceuk #shetlandvoice,0,0,1
567725837630205952,2842616452,JadeHewittMusic,Jade Hewitt Music,08:42 - 17 févr. 2015,@JakeQuickenden you need a support act for any dates :P heehee worth a shot #thevoiceuk @BBCTheVoiceUK  xx,0,0,2
567724941165203459,114181419,tellymix,TellyMix,08:39 - 17 févr. 2015,PICTURES! Go backstage with #TheVoiceUK coaches on their glam photoshoot: http://ow.ly/JcyBO ,0,4,2
567723239896391681,2842616452,JadeHewittMusic,Jade Hewitt Music,08:32 - 17 févr. 2015,check out my @Meghan_Trainor #Cajon cover of Title https://www.youtube.com/watch?v=tLvfPqvib-c … :) @BBCTheVoiceUK #thevoiceuk #teamricky more covers soon xx,1,4,5
567722701964312576,281452855,IJ_PR,IJPR,08:30 - 17 févr. 2015,#TheVoiceUK unheard: Blind Auditions 6 with @angelascanlon @BBCTheVoiceUK https://www.youtube.com/watch?v=fscz-Yd3U9s …,0,1,1
567718848481488896,70421590,benmullay,BenMullayPhotography,08:14 - 17 févr. 2015,Super talented @sheltielisa will be appearing on @BBCVoiceUK this weekend. Goooo Lisa! :-)  #TheVoiceUK #shetland,1,6,7
567693601384460288,82161132,LCGCtweets,LCGC (Choir),06:34 - 17 févr. 2015,@ChristinaMatovu doing the LCGC camp proud! Good luck in the battle rounds! http://youtu.be/EEQG72OS2M4  #christinamatovu #thevoiceuk #lcgc,0,3,6
567673576929914880,267717868,Shetnews,Shetland News,05:15 - 17 févr. 2015,Singer @sheltielisa to appear on 'The Voice' this weekend: http://www.shetnews.co.uk/news/10178-singer-lisa-to-appear-on-the-voice … @voiceUKbbc #TheVoiceUK #shetland,0,9,6
567667269732679681,244924665,ThatJakeAllen,J.A ™,04:49 - 17 févr. 2015,"@MiaLouiseMusic your #TheVoiceuk audition was hands down the best vocal performance I have ever seen, bravo  #RealMusic #Talent",1,1,2
567666294745726976,2265753785,zuhaira__,Zuhaira 🇸🇴🇰🇪,04:46 - 17 févr. 2015,@AutumnSharif can't wait to see u this Saturday on the voice  #thevoiceUk #congrats,0,1,1
567664833437659137,36462680,AarMaanta,Aar Maanta,04:40 - 17 févr. 2015,"""@AutumnSharif: My Blind Audition will airing this Saturday, 7:15pm on BBC one!!  https://twitter.com/AutumnSharif/status/567592935471198209/photo/1pic.twitter.com/hEEfhZYCnY "" #TeamAutumn finally #thevoiceuk ",1,6,7
567657631301767168,35110250,stephywebber,Stephanie Webber,04:11 - 17 févr. 2015,#thevoiceuk happy pancake day y'all !!! Xxxx,2,0,3
567652227267846146,1402455498,YTsingers,♫ YouTubeSingers.com,03:50 - 17 févr. 2015,Awesome! Stevie McCrorie performs ‘All I Want’ - #TheVoiceUK 2015 #BlindAuditions @steviemccrorie @BBCVoiceUK http://youtu.be/DuL94uEketM ,0,2,2
567609318074494976,369504509,BBCTheVoiceUK,BBC The Voice UK,00:59 - 17 févr. 2015,"Happy #PancakeDay. Or ""Happy #thevoiceuk Eve, Eve, Eve, Eve"", which is another way to look at it.",4,2,6
567599327041044480,2831312609,sheltielisa,Lisa Ward,00:19 - 17 févr. 2015,EEK! I'm singing for the Celebrity Coaches on @BBCTheVoiceUK this Sat! Will I get a turn? Watch & see! :D http://www.lisawardmusic.co.uk  #thevoiceuk,1,1,1
567819481164226561,195122709,MissJay91,J.,14:54 - 17 févr. 2015,Bloody 'ell Ricky! Pitching isn't supposed to be a Shakespeare piece every time. Like damn  #thevoiceuk,0,0,0
567791278939992064,108739110,damiandsmith,DAMIAN DALTON SMITH,13:02 - 17 févr. 2015,"@AndyCarp18 haha! Yeah very eager mate, my voice was on its way out! Lol ;) #thevoiceuk",1,0,1
567779654321577984,2831312609,sheltielisa,Lisa Ward,12:16 - 17 févr. 2015,My interview w/ @bbcshetland about @BBCTheVoiceUK is online now. Check oot my flat oot Shetland accent! https://soundcloud.com/bbcradioshetland/good-evening-shetland-tuesday-17th-february-2015 … #thevoiceuk,2,4,1
567771620484583425,197474262,_Donna_Jane,Donna Jane,11:44 - 17 févr. 2015,"@iamdanduke repeat, repeat, repeat! your version of 500 miles moves me to tears http://youtu.be/P1G9IoqPCcY  #thevoiceuk",0,0,1
567768061286318081,114181419,tellymix,TellyMix,11:30 - 17 févr. 2015,#TheVoiceUK SPOILERS! See the final set of acts on this weekend's blind auditions here: http://ow.ly/J9U0N ,0,1,2
567724954662494208,55850063,gfnncl,❤ Gillian Brewster ❤,08:39 - 17 févr. 2015,"""@BBCTheVoiceUK: @MiaLouiseMusic YOU. ARE. AMAZING. #thevoiceuk"" she was robbed!",0,0,1
567686969086738432,2452353267,bbrookes_96,Brandon Brookes,06:08 - 17 févr. 2015,@mchughsheena Pride Of Leicester #thevoiceuk,0,0,1
567669705276940288,488632791,GiantPanda01,Cheryl Hardy,04:59 - 17 févr. 2015,@Sia @davidguetta Did you see @KeedieMusic perform Titanium on @BBCTheVoiceUK #thevoiceuk What do you think? ,0,0,1
567668661859913729,287856378,StellaAngelika_,STELLA ANGELIKA,04:55 - 17 févr. 2015,"Yehhhhh RT @BBCTheVoiceUK: Twitter, give it up for #teamrita’s soulful geezer... @RealNKMusic! #thevoiceuk ",0,0,0
567657419875311617,35110250,stephywebber,Stephanie Webber,04:10 - 17 févr. 2015,#thevoiceuk Ooo I've realised how to write on this !!!,0,0,1
567655674830938112,78251244,thecameracentre,Camera Centre,04:03 - 17 févr. 2015,@sheltielisa @BBCTheVoiceUK Good luck Lisa! :-) Can't wait until Saturday.  #thevoiceuk #shetlandvoice,0,0,1
567648402645979136,1219298785,XFViewersUK,X Factor Viewers,03:35 - 17 févr. 2015,"I'll still have my tweets on #TheVoiceUK at weekends as that series intensifies, but that'll be about it for a while. -Dan",0,0,0
567640801405308928,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,03:04 - 17 févr. 2015,RATINGS: The latest officials are in for #TheVoiceUK and last weeks episode gathered 9.75 million viewers!,0,0,1
567607914643599360,428590511,missbeccymay,MissBeccyMay ♡,00:54 - 17 févr. 2015,Everyone keeps your eyes/ears out for @mitchmiller87 this weekend on #TheVoiceUK :) good luck Mitch not that you need it with that voice xx,1,1,1
567586233971646464,482118425,TanyaSCMedia,Tanya Filer,23:27 - 16 févr. 2015,@VanessaHVocals wow Ness that's amazing! I will tune in and watch - well done #TheVoiceUK,0,1,2
567487634726215680,1707581388,mchughsheena,sheena mchugh,16:56 - 16 févr. 2015,Yeaaaa booooiii!!! Our @dinoandpete showing love for #teamsheena #thevoiceuk ,3,1,1
567473900846469120,447511115,TellyMixNews,TellyMix Updates,16:01 - 16 févr. 2015,PICTURES! See #TheVoiceUK contestants in this weekend's final auditions: http://wp.me/pNHl7-Tkr ,0,1,1
567473896031809536,114181419,tellymix,TellyMix,16:01 - 16 févr. 2015,#TheVoiceUK SPOILERS! See the final set of acts on this weekend's blind auditions here: http://ow.ly/J9U0N ,1,1,1
568181878596997121,51694191,steviemccrorie,Stevie McCrorie,14:54 - 18 févr. 2015,@mitchmiller87can't wait to see you mitch!! It's been a long wait but it'll be WELL worth it ;-) #thevoiceuk @BBCTheVoiceUK,2,0,9
568181328186900480,51694191,steviemccrorie,Stevie McCrorie,14:52 - 18 févr. 2015,@AutumnSharif hehe!! I'm great! I can't wait to see your audition :-) you are going to be amazing #thevoiceuk @BBCTheVoiceUK,1,0,2
568170660083716097,1050613730,wearebrickcity,L.C.D RTEN Remix,14:10 - 18 févr. 2015,"Time To Hang Out With Our HomeSlice, My Girl @christinamatovu At Her Celebratory Night! #London #GoodTimes #TheVoiceUk - D",1,3,5
568167225183612928,1202164698,LoisChimimba,Lois Chimimba,13:56 - 18 févr. 2015,#MitchMiller from #thevoiceuk on the TV... And in my living room  See him this Saturday on #BBC1 !!! @mitchmiller87,0,3,1
568162812830343169,114181419,tellymix,TellyMix,13:39 - 18 févr. 2015,#TheVoiceUK POLL! Which team are you? Vote here now: http://ow.ly/JhJnE ,1,2,3
568143732878520321,561257503,BespokeBrowband,BespokeBrowbands,12:23 - 18 févr. 2015,Fans of #TheVoiceUK go FOLLOW @MiaLouiseMusic The talented singer & electrician who they failed to turn for on Saturday. Madness!  #RT,1,4,5
568138759918751744,114181419,tellymix,TellyMix,12:03 - 18 févr. 2015,#TheVoiceUK VIDEO! Preview this week's final blind auditions: http://wp.me/pNHl7-TnD  @VanessaHVocals @mitchmiller87,0,4,5
568106705071919105,369504509,BBCTheVoiceUK,BBC The Voice UK,09:56 - 18 févr. 2015,This Saturday at 7pm on @BBCOne: saddle up! It's the last of the blind auditions... #thevoiceuk,2,9,2
568090581664190465,1707581388,mchughsheena,sheena mchugh,08:52 - 18 févr. 2015,Trains are a great place to sing.....in your head!! #quiet #train #silence #awkward #thevoiceuk,3,3,1
568080874404757505,23190701,RozzyT,Rozzy Turner,08:13 - 18 févr. 2015,Great catch up with this lovely lot last night! @BBCTheVoiceUK #TheVoiceUK  ,0,1,2
568072599261057024,1707581388,mchughsheena,sheena mchugh,07:40 - 18 févr. 2015,Incase you wanted another listen  https://m.youtube.com/watch?v=ZvG_-NsHpAY … #thevoiceuk #TeamSheena #teamwill,5,1,1
568060566348173312,2831411908,claudiaroselong,Claudia Rose,06:52 - 18 févr. 2015,Had so much fun singing for all the little  girls today and signing autographs! Cuties #thevoiceuk #bbcthevoiceuk #teamtom #claudiarose,1,0,1
568043514749190144,14587673,iamdanduke,Daniel Duke,05:45 - 18 févr. 2015,Come down to @Folkroom’s fortnightly tonight at The Harrison! Some of my fave bands are playing & me! https://www.facebook.com/events/683236728456021/ … #thevoiceuk,0,3,1
568037734583017472,1707581388,mchughsheena,sheena mchugh,05:22 - 18 févr. 2015,#teamsheena #teamwill #thevoiceuk ,0,9,2
568037597479624704,703009086,VanessaKVocals,Vanessa Knight Vocalist,05:21 - 18 févr. 2015,Stupidly excited to be performing on #TheVoiceUK this Saturday! Will I get a turn? Tune in to find out! #7pm @BBCTheVoiceUK @BBCOne  x,2,1,1
568036804873596928,51694191,steviemccrorie,Stevie McCrorie,05:18 - 18 févr. 2015,2 days until my sold out hometown gig :-) ... I'll be singing one of my new songs - big world...  http://youtu.be/qbXwb1u9U1M  #thevoiceuk,4,5,2
568030343959318528,2842616452,JadeHewittMusic,Jade Hewitt Music,04:52 - 18 févr. 2015,any requests for cover versions :) xx @BBCTheVoiceUK #thevoiceuk might do ive got a lovely bunch of coconuts for the fruit and veg grow :P x,2,1,2
568021690665590785,262337804,saamcarr,sam,04:18 - 18 févr. 2015,OMG yes @JoCeesmusic!!!!! Can't wait to see your audition!  #TheVoiceUK ,0,0,2
568013945203781632,369504509,BBCTheVoiceUK,BBC The Voice UK,03:47 - 18 févr. 2015,"This week on #thevoiceuk, it's the last of blind auditions. And it all gets a bit wild, cowboys... ",2,1,3
568013152337698816,28316439,officialbarnsey,Barnsey,03:44 - 18 févr. 2015,Wow over 1.8million views now! @jakeshakeshaft #thevoiceuk http://youtu.be/kBJihYnHPqs ,0,1,1
568189521193517056,114181419,tellymix,TellyMix,15:25 - 18 févr. 2015,Playlist of our favourite #TheVoiceUK auditions: http://www.youtube.com/playlist?list=PL808_829O9OMMb5cx-d2oHam8B9W6R8H …- via @YouTube and @BBCTheVoiceUK,0,1,1
568114234606776321,1951767624,TM_VoiceUK,TellyMix (The Voice),10:26 - 18 févr. 2015,The Voice 2015 spoilers: Pixie Lott's pal JoCee sings for coaches http://tly.mx/17U1xjN  #thevoiceuk,0,0,0
568112167758606336,447511115,TellyMixNews,TellyMix Updates,10:17 - 18 févr. 2015,#TheVoiceUK VIDEO! Preview this weekend's final blind auditions here: http://wp.me/pNHl7-TnD ,0,0,0
568100186636943360,281452855,IJ_PR,IJPR,09:30 - 18 févr. 2015,It’s the final round of @BBCTheVoiceUK blind auditions this Saturday! 7pm on @BBCOne https://www.youtube.com/watch?v=4AciIIMPVpk … #TheVoiceUK,0,1,0
568095892458344448,1219298785,XFViewersUK,X Factor Viewers,09:13 - 18 févr. 2015,"The trouble with Holly Willoughby and Reggie Yates on #TheVoiceUK was they were too established, didn't need each other.",0,0,0
568072156254474240,2411362128,VictoriaRMcCabe,Victoria McCabe,07:38 - 18 févr. 2015,"Check out @mitchmiller87 this Saturday @BBCTheVoiceUK #mitchmiller #thevoiceuk #bowtie #star #proud https://twitter.com/mitchmiller87/status/567598284718747648/photo/1pic.twitter.com/3C5x47d9H2 """,1,0,2
568043216047632384,2620714247,georgiabeatles,Georgia,05:43 - 18 févr. 2015,I'm watching Mia Sylvester performs 'Addicted To You' - Blind Auditions 6 http://www.youtube.com/watch?v=CCCI98Rya9A …! #thevoiceuk,0,0,1
568042343322009600,2620714247,georgiabeatles,Georgia,05:40 - 18 févr. 2015,"I'm watching Sheena McHugh performs 'Hold On, We're Going Home' - Blind Auditions 6 http://www.youtube.com/watch?v=ZvG_-NsHpAY …! #thevoiceuk",0,0,1
568001860705107968,14587673,iamdanduke,Daniel Duke,02:59 - 18 févr. 2015,Off to London to play some shows! Anyone recognise my railcard pic? #thevoiceuk http://instagram.com/p/zPXNL6N6Ld/ ,1,1,6
567999482811404288,1402455498,YTsingers,♫ YouTubeSingers.com,02:50 - 18 févr. 2015,Fabulous Performance! @LaraLeeOfficial performs 'There Are Worse Things I Could Do' #TheVoiceUK 2015 @BBCTheVoiceUK http://youtu.be/11esCsNrpnE ,0,1,1
567992518291415040,23190701,RozzyT,Rozzy Turner,02:22 - 18 févr. 2015,Catching up on all the madness with some of #TheVoiceUK gang last night @archer_street @BBCTheVoiceUK ,1,2,3
567992071522557952,23190701,RozzyT,Rozzy Turner,02:20 - 18 févr. 2015,@archer_street wicked night last night at #ASGT Great to see you all!  Me and the #TheVoiceUK gang loved it! ,1,1,1
567979089195368449,306386852,TunefulTV,Natalia Anderson,01:29 - 18 févr. 2015,Here it is guys! My review of Ep6 is now live! Sorry for the delay! http://youtu.be/UOLUOBn8NFk  @BBCTheVoiceUK #TheVoiceUK #TunefulTVReviews xXx,3,3,1
567961730883719168,2243119513,Music_Misc,Music Miscellaneous,00:20 - 18 févr. 2015,This Is Tom Jones: Why STJ is ‘The Voice’. #thevoiceuk #thevoice #janisjoplin  http://buff.ly/1zMpL58 ,0,0,1
567861392549814272,324106612,iamAyelski,iamAyelski,17:41 - 17 févr. 2015,Happy to have this #TheVoiceUK #AccessAllAreas book! Bought it yesterday from my fave bookstore :))… http://instagram.com/p/zOW9RUFkyh/ ,0,0,0
567848347861565440,1951767624,TM_VoiceUK,TellyMix (The Voice),16:49 - 17 févr. 2015,The Voice UK auditions: Our favourite five performances so far http://tly.mx/1yU9kUd  #thevoiceuk,0,0,0
567847419372773376,22368003,Trudy66,Trudy Miller,16:45 - 17 févr. 2015,#thevoiceuk http://facebook.com/mitchmillermus … Instagram: mitchmilllermusic  Soooo excited to see Mitch perform on the voice this Saturday!,0,0,0
567842754094587904,35110250,stephywebber,Stephanie Webber,16:27 - 17 févr. 2015,So serious ! #thevoiceuk bbcthevoice @mirandalambert #mammasbrokenheart http://instagram.com/p/zOO2kxMdjj/ ,0,2,0
567839208779423744,2941310219,conorsporter,Conor Porter,16:13 - 17 févr. 2015,#thevoiceuk PANCAKESSA,0,0,1
568557517275574272,1707581388,mchughsheena,sheena mchugh,15:47 - 19 févr. 2015,@iamwill TWERKING AND TURNING FOR ME!! #thevoiceuk @BBCTheVoiceUK #TwerkThat #WurkThat ,2,1,3
568537539927109632,3034522474,WavefieldPromo,Wavefield Artists,14:28 - 19 févr. 2015,"@TheWestEndCork @HollandDanica @Fund_it Let's make this happen, http://fundit.ie/project/music-career-kickstarter … http://youtu.be/pKCv423wmfM  #newmusic #pop #TheVoiceUK",0,1,3
568535744752410624,114181419,tellymix,TellyMix,14:20 - 19 févr. 2015,#TheVoiceUK! Just what happens if coaches DON'T fill their teams? We may find out this weekend: http://wp.me/pNHl7-TpX ,1,3,2
568533343102332929,51694191,steviemccrorie,Stevie McCrorie,14:11 - 19 févr. 2015,http://youtu.be/DuL94uEketM  dreams do come true and you can prove yourself wrong! Don't let your fears crush your dreams #thevoiceuk #teamricky,3,6,2
568518384855355392,14829787,coremediamusic,Coremedia Music,13:12 - 19 févr. 2015,Relive Mia Sylvester's (@mialouisemusic) 'Addicted To You' on last week's #thevoiceuk Original recording by... http://fb.me/21kRqEqYE ,1,1,2
568491815231471616,85626267,bbceastenders,BBC EastEnders,11:26 - 19 févr. 2015,".@BBCTheVoiceUK ""We gotta feelin’ - WOOO HOOO! - that tonight’s gonna be a good, good night…” @iamwill #TheVoiceUK #EELive",1,1,3
