tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
443121907953840128,21006964,StuartJayAllen,Stuart Jay Allen,13:31 - 10 mars 2014,Me and http://will.i.am  at #TheVoiceUK The camera clearly loves me! ,0,0,1
443117504593137664,204829783,JoeCatling19,Joe Catling,13:13 - 10 mars 2014,Some unreal talent on #thevoiceuk this year!! Including @bethmaymccarthy saw her at last years @ApolloFestival #class,1,1,1
443114683021926400,103637314,mrtkresl,M,13:02 - 10 mars 2014,http://www.youtube.com/watch?v=r5Y0uN5t2cQ … citāda pieeja #thevoiceuk,1,0,2
443114498157985792,17799019,TomBarnwell,Tom Barnwell,13:01 - 10 mars 2014,Did you see @ceecee_official's battle round with Tony this weekend?? Haha..!!  @BBCTheVoiceUK #thevoiceuk ,2,0,3
443106918018842624,114181419,tellymix,TellyMix,12:31 - 10 mars 2014,VIDEO - Preview #TheVoiceUK knockout rounds! http://tly.mx/OdaUAF ,0,2,2
443092259513585664,205907102,iesher,iesher haughton,11:33 - 10 mars 2014,#love #sitting #there #getting #my #hair #done #TheVoiceUK #curly #music #love #my #bows http://instagram.com/p/lX05UrgWn9/ ,3,0,6
443087426354159616,739101390,Lukylz,Lukylz,11:14 - 10 mars 2014,La meilleur battle de cette année #ThevoiceUk https://www.youtube.com/watch?v=wi6iMkb2xIM …,0,0,0
443072536205881344,216316342,StevenAlexMusic,Steven Alexander,10:14 - 10 mars 2014,Off to @BBCNottingham next Monday with @JazzOfficialUK for a lil chat on air :) #TheVoiceUK,2,1,2
443047319098109952,394663403,ByronBlueJay,James Byron,08:34 - 10 mars 2014,Jubus 2010 followers. Woah! I love each and every one <3 #yourawesome #thevoiceuk,1,1,6
443042375540420608,125374778,aircgi,Air CGI,08:15 - 10 mars 2014,This weeks 'behind the scenes' on location blog http://buff.ly/1oxEvQr  #mitsubishi #photography #BTS #thevoiceuk ,0,0,1
442993081051512832,394663403,ByronBlueJay,James Byron,04:59 - 10 mars 2014,On @BBCLeicester today at 2pm! Awesome #leicester #thevoiceuk,1,8,1
442966882447269888,20557254,LadyLeshurr,HORRID OUT NOW 😈,03:15 - 10 mars 2014,Wdf her name is Lesher? I'm done. RT @Mica_Heartbeat: “@BBCTheVoiceUK: It’s Mona L’Iesher! #thevoiceuk… ” @LadyLeshurr,6,4,3
442963471039467520,32545567,steveg1987,Steve Goodwin,03:01 - 10 mars 2014,Check out @johnson_music new website http://www.jamiejohnsonmusic.com  Now live #teamjamie #jamietowin #thevoiceuk ,0,4,5
442960288745553920,381076771,alexkeanart,Alex Kean,02:48 - 10 mars 2014,Just loved this http://www.youtube.com/watch?v=0qw-fBPXOxE … amazing amazing amazing @iesher @santimusic @BBCTheVoiceUK #thevoiceuk,0,3,1
442911768583892992,89693693,KaelaSantosh,KaelaSantoshOFFICIAL,23:36 - 9 mars 2014,any1 agree that the #steal on #thevoiceuk is such a dbl edged sword.its like bein rejected twice in the space of 30secs if noone steals :(,0,0,0
443162131174019073,506693276,paigehulbert,Paige,16:11 - 10 mars 2014,I can't decide if I like her or think she is really far up her own arse! #thevoiceuk,0,0,1
443153632893370369,61852474,neereis,Reis,15:37 - 10 mars 2014,@LucieeClosier I'll miss you every week on #TheVoiceUK U're such a amazing singer! =\,0,0,1
443121830443110400,425987132,Chris_Grigg1987,Chris Grigg,13:30 - 10 mars 2014,"Now Catching up on @BBCTheVoiceUK Golly u look amazing saturday @Emma_Willis how did there give u loads of hair, very clever, #TheVoiceUK",0,0,0
443106049948938240,1320084228,giorgiarobbo,Gi,12:28 - 10 mars 2014,Team Bizzi @BBCTheVoiceUK #thevoiceuk #LVT pic.twitter.com/KT4F6Z3s91,0,0,1
443066076457598976,43140911,CherriPrince,Cherri Prince,09:49 - 10 mars 2014,In the independent 'fancy'.All my ladies who independent throw your hands up at me #thevoiceuk @sophiemaymusic,0,1,1
443044798963126273,79814401,CharWx,• C •,08:24 - 10 mars 2014,“@LucieeClosier: Ready for this battle!!! @BBCTheVoiceUK #thevoiceuk #teamricky #thebattles ”,0,0,1
443030580960452609,238120048,Lorna_TVeditor,Lorna_TVeditor,07:28 - 10 mars 2014,http://will.i.am  has insisted he never flirts with contestants on #TheVoiceUK.  http://tv.uk.msn.com/news/william-i-cant-flirt-and-work …,0,0,0
442995721265217536,23193756,byxspeaks,Byx Sumaoi Speaks,05:09 - 10 mars 2014,Kylie Minogue is LOVE. At namiss ko talaga si Coach Danny! Sarap ulitin ang episode 1 ng #TheVoiceUK Season 3 http://fb.me/35njVmoWb ,0,0,0
442991093735780352,114181419,tellymix,TellyMix,04:51 - 10 mars 2014,#TheVoiceUK Rachael O'Connor ignoring 'favourite' tag http://tly.mx/1cptoJf ,0,0,0
442990940769497088,272445004,TwitCelebGossip,TwitCelebGossip,04:50 - 10 mars 2014,"@BBCTheVoiceUK We did mean coaches, but the way @kylieminogue is making a boxing glove so sexy we forgot ;) #TheVoiceUK",0,1,2
442986265773080576,577983518,deanbrownlow,Dean Brownlow,04:32 - 10 mars 2014,"might take #Airwolf up 4 a bit,only for a couple of hours,got a tight cheeky chill schedule,gotta try & squeeze in the #thevoiceuk yet!! lol",0,0,0
442977075675561984,1060446096,Arte_e_Moda,Arte & Moda,03:55 - 10 mars 2014,"Kiss Me Once, il nuovo album di Kylie Minogue in anteprima http://goo.gl/C8Aztg  #TheVoiceUK #Album #Parlophone #PharrellWilliams #KissMe",0,1,0
442970827001454592,188348577,TaliaSimone_,Talia Simone,03:30 - 10 mars 2014,I watched #thevoiceuk and I'd like to say well done to all of the acts as you were all fab and I was so sorry to see a lot of you go home :(,1,0,0
442935046832668673,602126953,eleshapaulmoses,Whitney Houston Tribute,01:08 - 10 mars 2014,.. Must check out miss @georgiaharrup she's awesome!! Can't wait to see her knockout song woop woop #elmos #peaches #teamtom2014 #thevoiceuk,0,0,1
442916814897815552,19907735,piratefm,Cornwall's Pirate FM,23:56 - 9 mars 2014,BREAKFAST: We'll be chatting live to @Myles_Evans10 in a little over an hour #excited  Got any questions about #TheVoiceUK ? #Cornwall,0,0,1
442904833922990080,89693693,KaelaSantosh,KaelaSantoshOFFICIAL,23:08 - 9 mars 2014,sorry but @callumcrowley #battlerounds was the 1st clear cut #win for me. #thevoiceuk #teamwill @iamwill,0,0,1
442900303021875200,58556663,Calikhaug,🏳️‍🌈 Cristina La Veneno 🏳️‍🌈,22:50 - 9 mars 2014,"http://will.i.am , Sir Tom Jones, Kylie Minogue, Ricky Wilson. #TheVoiceUK",0,0,1
442844839731032064,16345196,handbagcom,handbag.com,19:10 - 9 mars 2014,Who saw Emma Willis' leather skirt on #TheVoiceUK? Opinions were divided. http://on.handbag.com/PfmH2C ,0,0,0
442823684211105792,831956586,Tre_LCM10,Tré Medley,17:46 - 9 mars 2014,@JermainJackman no lie u almost CB'ed Femi going through  #thevoiceuk,1,1,1
442822458484477952,48364561,ryderranieri,Ryder Ranieri,17:41 - 9 mars 2014,@petros_ioannou @danwrodgers http://Will.i.am  is killing it over on #thevoiceuk,1,0,0
442820381393829888,48364561,ryderranieri,Ryder Ranieri,17:33 - 9 mars 2014,#thevoiceuk,0,0,0
442817803834621952,1611044106,NickNarkis,Nick,17:22 - 9 mars 2014,"@kylieminogue LOVE the new track, pre-ordered the new album and think you're a natural on #TheVoiceUk!  Miss Minogue you're timeless. ;-)",0,0,0
442814429663465472,1951767624,TM_VoiceUK,TellyMix (The Voice),17:09 - 9 mars 2014,The Voice 2014: How the knockout rounds work http://tly.mx/1lm41bp  #thevoiceuk,0,0,0
443527675710570497,1691836609,glennball7,glenn ball,16:23 - 11 mars 2014,Catching up on @TheVoice_TF1 #TheVoiceUK  Every time the camera cuts to Tom jones he looks like he's been caught doing something he shouldnt,1,0,1
443518173762322432,457796480,McLuckieMusic,Anna McLuckie,15:45 - 11 mars 2014,The gloves were off and now you want us to put them back on?? Sure thing... KNOCKOUT TIME. #thevoiceuk,3,0,9
443516497047339009,1855777532,CryptoStevoUK,ℂ𝕣𝕪𝕡𝕥𝕠 𝕊𝕥𝕖𝕧𝕠 ⚡️,15:39 - 11 mars 2014,@BBCTheVoiceUK @RealSirTomJones @bizzidixon #thevoiceuk #TeamTom   https://www.facebook.com/photo.php?v=685443508184974&set=vb.682159315180060&type=2&theater …,0,1,1
443485459881398272,718830084,sophiemaymusic,Sophie May Williams,13:35 - 11 mars 2014,Preview pictures for the knockouts this weekend! I look like a pirate haha @BBCTheVoiceUK @iamwill #thevoiceuk ,5,1,3
443484083038220288,114181419,tellymix,TellyMix,13:30 - 11 mars 2014,#TheVoiceUK First look at the knockout rounds! http://ow.ly/utTsb  @AnnaMcLuckie1 @callumcrowley @iesher  @JermainJackman @sophiemaymusic,0,2,2
443468028882468864,2212412137,ChristinaMarie,Christina Marie,12:26 - 11 mars 2014,who caught the clip of me? #TheOneShow #thevoiceuk,5,4,7
443464416684961792,44175766,callumcrowley,Callum Crowley,12:12 - 11 mars 2014,"In other news, #knockouts are this weekend, whose ready? @BBCTheVoiceUK #thevoiceuk ",3,2,8
443463298806448128,181534322,teaspoonofsugar,Ellen,12:07 - 11 mars 2014,omg can you not with your face Ricky Wilson? #thevoiceuk #kaiserchiefs,0,3,4
443429238113570816,1075196892,bethmaymccarthy,Beth McCarthy,09:52 - 11 mars 2014,So for the Knockouts I'm wearing a skirt..WEIRD. #TheVoiceUK ,7,6,3
443426266180747264,98625990,MrMadz,Mr SickABit,09:40 - 11 mars 2014,I had @JermainJackman & @chris_royal  on the same lineup in august... Now they both killin it on #thevoiceuk  ,0,2,1
443415242224459776,258322779,kaydien1,← Kaydien. ♍,08:56 - 11 mars 2014,#TheVoiceUk #FemiSantiago I'm late but hey #Speechless Props to @kylieminogue great steel,0,1,2
443414267924983808,37310474,junkgypsy,junk gypsy,08:52 - 11 mars 2014,wow! thanks! RT @TravellinRose: Here's our very own @TaliaSmithMusic from #thevoiceuk rockin fav brand @junkgypsy  #junklovin @BBCTheVoiceUK,1,1,1
443406253986160640,26108990,georgiaharrup,Georgia Harrup,08:21 - 11 mars 2014,I am so grateful to @RealSirTomJones for picking me to compete in the Knockouts!! #thevoiceuk check them out! http://m.youtube.com/watch?v=Yhc664tBVq8 …,1,2,3
443341323840417792,2212412137,ChristinaMarie,Christina Marie,04:03 - 11 mars 2014,KNOCKOUT WEEKEND IS COMING.. #thevoiceuk ,6,8,3
443339680755765248,1643590832,sheilat06,Sheila Teasdale,03:56 - 11 mars 2014,#TheVoiceUK Knockouts! @ByronBlueJay @JermainJackman @Nomakhosi_N @sophiemaymusic @iesher  Gonna be hard watchin knockouts at weekend  :( x,1,2,3
443331442941370368,14783335,unrealitytv,UnrealityTV,03:23 - 11 mars 2014,SNEAK PEEK #TheVoiceUK Knockouts! @ByronBlueJay @JermainJackman @Nomakhosi_N @sophiemaymusic perform! http://wp.me/pCi4w-NSZ ,0,4,2
443330184616632320,14783335,unrealitytv,UnrealityTV,03:18 - 11 mars 2014,SNEAK PEEK #TheVoiceUK Knockouts! @JaiMcconnell @LeeGlasson @iAMLeoTheLion @_RachOC @bizzidixon @Celestineonline sing http://wp.me/pCi4w-NSZ ,0,3,2
443326946853007360,26108990,georgiaharrup,Georgia Harrup,03:05 - 11 mars 2014,Follow my stunning girly @TaliaSmithMusic #teacup #pinkie #thevoiceuk #arrows #teamtom pic.twitter.com/KSm4BA8akO”,1,0,6
443307529121325056,291398945,LucieeClosier,Lou,01:48 - 11 mars 2014,I think all my #lockets should get the amazing @giles_potter to follow me back! #thevoiceuk meets #xfactor #singers,2,3,8
443218063471935488,81644557,Ubirajara_,Ubirajara,19:53 - 10 mars 2014,@NatiliGregorio @marcieleantunes o #TheVoiceUK não libera as músicas no itunes. Pra baixar só pelo youtube. Tem um cara lá q é mt bom.,1,0,2
443506447272640512,323154759,JoSimons_Ealing,Jo Simons,14:59 - 11 mars 2014,@iamwill Who on TeamWill #thevoiceuk needs more confidence? Will give a session #hypnotherapy Loving @sophiemaymusic @iesher @AnnaMcLuckie1,0,0,1
443502624206094336,2183999236,pokemonfanRhys,Rhys Parfitt,14:44 - 11 mars 2014,#thevoiceuk really enjoyed it on Saturday @AnitaParfitt @wickedtunafans @BamboonaParfitt,0,0,1
443478467708211200,593168960,EmilyRosee_ERM,Emily-Rose Morris,13:08 - 11 mars 2014,"“@callumcrowley: In other news, #knockouts are this weekend, whose ready? @BBCTheVoiceUK #thevoiceuk ” WooooW  ",0,2,1
443464012526018561,1057241947,ellbonney,eloise,12:10 - 11 mars 2014,watching the one show because ricky is on it #TheVoiceUk #TeamRicky,0,0,1
443440359730085888,2230230481,_Melissa__Music,Melissa,10:36 - 11 mars 2014,#Pinkys check out the trailer for this Sats Knockouts #thevoiceuk https://www.youtube.com/watch?v=Yhc664tBVq8&app=desktop …,0,0,1
443439944330383360,2230230481,_Melissa__Music,Melissa,10:34 - 11 mars 2014,I would just like to thank @RealSirTomJones for putting through to the Knockouts!! #teamtom #thevoiceuk,0,0,1
443437058561175553,1609044648,NatalieHMohamed,NatalieHayleyMohamed,10:23 - 11 mars 2014,#thevoiceuk  @Femi Santiago you are amazing,0,0,1
443401987665956864,114181419,tellymix,TellyMix,08:04 - 11 mars 2014,Jessie J gets vocal about #TheVoiceUK coaches being too nice http://tly.mx/1hXoiCc ,0,0,1
443390978364551168,347242026,PAshowbiz,PA Showbiz,07:20 - 11 mars 2014,We just bumped into @Rickontour - @kylieminogue fellow judge on #TheVoiceUK - checking out the snacks stash at Facebook's offices,0,0,1
443384907595669504,111590925,iamontheron,RON 🍉,06:56 - 11 mars 2014,Cute ni Kylie. #thevoiceuk,0,0,1
443381873394597889,258322779,kaydien1,← Kaydien. ♍,06:44 - 11 mars 2014,Catching up with #TheVoiceUk,0,0,1
443373909665382401,20872836,09WOD,Warren ODonovan,06:12 - 11 mars 2014,will you be back for series 4 of #TheVoiceUK #AskKylie @AmazonMusicUK ,0,0,1
443361366121144320,1286738060,will_am_not,will.i.am (UK),05:22 - 11 mars 2014,@ukvoiceband You are the amazing hidden talent on #TheVoiceUK Hope to see you again at The Lives!,1,2,5
443346599511863296,313874227,RobCarrollMusic,Rob Carroll,04:24 - 11 mars 2014,I want @crsmariemusic to Win @BBCTheVoiceUK. Her vocals are amazing! #teamricky #thevoiceuk,0,0,1
443331441267851265,19410915,LisaMcGarryLive,Lisa McGarry,03:23 - 11 mars 2014,SNEAK PEEK #TheVoiceUK Knockouts! @ByronBlueJay @JermainJackman @Nomakhosi_N @sophiemaymusic perform! http://wp.me/pCi4w-NSZ ,0,1,0
443331086245167105,14783335,unrealitytv,UnrealityTV,03:22 - 11 mars 2014,SNEAK PEEK #TheVoiceUK Knockouts! @AnnaMcLuckie1 @callumcrowley @iesher perform! http://wp.me/pCi4w-NSZ ,1,2,3
443330182997622784,19410915,LisaMcGarryLive,Lisa McGarry,03:18 - 11 mars 2014,SNEAK PEEK #TheVoiceUK Knockouts! @JaiMcconnell @LeeGlasson @iAMLeoTheLion @_RachOC @bizzidixon @Celestineonline sing http://wp.me/pCi4w-NSZ ,0,1,1
443324450139021312,188348577,TaliaSimone_,Talia Simone,02:56 - 11 mars 2014,Time for a tea break I think!! #teacup #pinkie #thevoiceuk #teamtom,1,0,2
443312345658716160,328445937,KTRoseMusic,KTRoseMusic,02:07 - 11 mars 2014,Here's our very own @TaliaSmithMusic from #thevoiceuk rockin our fav brand @junkgypsy !! #junklovin @BBCTheVoiceUK,1,0,1
443226622297399296,370635920,eleanor_vials,Eleanor,20:27 - 10 mars 2014,Eleanor Rigby.. Cracking song choice #cheeky @Rickontour #thevoiceuk #catchup,0,0,2
443209903466115072,11516562,pikalbert,Alberto Castillo V.,19:20 - 10 mars 2014,Bien Kylie wn oh !! #TheVoiceUK,0,0,0
443198474641997825,11516562,pikalbert,Alberto Castillo V.,18:35 - 10 mars 2014,"Bien will, no me has decepcionado. #TheVoiceUK",0,0,0
443178808007331841,16181537,ZachsMind,ZachsMind,17:17 - 10 mars 2014,"""I'm doing this for my sister. She believes in me more than I believe in myself."" @Myles_Evans10 #quote #TheVoiceUK sisters huh? I got two!",0,0,0
443176269451378688,1023761653,letisia1976,patina foreman,17:07 - 10 mars 2014,@BBCTheVoiceUK  #thevoiceuk,0,0,0
443856292730265600,14783335,unrealitytv,UnrealityTV,14:09 - 12 mars 2014,.@KylieMinogue leaving #TheVoiceUK? Don't go! http://wp.me/pCi4w-NVT ,0,1,0
443839647480053760,440063938,sweetlacrimosa,Ellen,13:03 - 12 mars 2014,did somebody say perfection? #rickywilson #thevoiceuk #mcm,1,1,3
443821263371636736,297035044,GeorgiaRPitman,Georgia Pitman,11:50 - 12 mars 2014,"Awww, Ricky chose Jazz, our Nottingham girl... Good lad Rickster!:') @Rickontour #TheVoiceUK",0,0,1
443808308348985344,114181419,tellymix,TellyMix,10:58 - 12 mars 2014,#TheVoiceUK! Preview this week's knockouts http://ow.ly/uw7zh  @iAMLeoTheLion @_RachOC @JadeMayjean @johnson_music,0,0,1
443791698351902720,108988161,jessysteele7,Jessica Steele,09:52 - 12 mars 2014,"“@BBCTheVoiceUK: Ladies and gentlemen, we proudly present… will.der. beast! #thevoiceuk ” lolling",2,2,8
443788768425029633,108875240,ibensonceltic,Debbie Taylor,09:41 - 12 mars 2014,The Voice controversy over unseen footage http://thespoof.com/4HjU   #paulmccartney #tomjones #londonolympicgames #thevoiceuk,0,2,0
443788716641755136,39773949,MirrorTV,Mirror TV,09:40 - 12 mars 2014,#TheVoiceUK: Watch Ricky Wilson's epic banter fail as he tries to top http://Will.i.am  with bad gag http://bit.ly/1lWw6t2 ,0,0,0
443782528324096000,38174517,theamzi,Nathan Amzi,09:16 - 12 mars 2014,Run down on @UrinetownUK from @O_L_T: http://bit.ly/1dPH4Mn   - nice to know they thought I was robbed ha! #TheVoiceUK,0,0,1
443765958323490817,765265333,Jazzs_Mum,Alison Bates,08:10 - 12 mars 2014,One of @JazzOfficialUK you may not have seen as it's not available on tablet/phone - http://www.youtube.com/watch?v=FbPjiTEh3DE ….  #thevoiceUK,0,0,2
443758706187304961,387935206,Normsi2,♍NORMA❤GB🎹TT30⫩💚,07:41 - 12 mars 2014,#StopLookListen @santimusic @iesher #TheVoiceUK @iamwill #Modulation @Rickontour's face! Glad @kylieminogue stole https://www.youtube.com/watch?v=0qw-fBPXOxE&feature=youtube_gdata_player …,0,0,2
443738920766177280,387935206,Normsi2,♍NORMA❤GB🎹TT30⫩💚,06:22 - 12 mars 2014,@BBCTheVoiceUK @jessysteele7  Great Steal @Rickontour   the STEeL   #SheffieldSteel #TeamRicky  ...  e by gum! #TheVoiceUK,0,0,1
443724070274998272,19149465,JUMPINSOUNDS,Jamie Jumpinsounds,05:23 - 12 mars 2014,@missbeccymay *spins round for Miss @iesher #TheVoiceUK,1,1,1
443720021546921984,14783335,unrealitytv,UnrealityTV,05:07 - 12 mars 2014,1ST PICS! #TheVoiceUK Knockouts! @AnnaMcLuckie1 @callumcrowley @iesher perform! http://wp.me/pCi4w-NSZ ,0,1,0
443717492926464001,14330994,msnents,MSN UK Entertainment,04:57 - 12 mars 2014,#TheVoiceUK's Femi Santiago says he hit rock bottom as a teenager and almost gave up on life. What a turn-around...  http://tv.uk.msn.com/news/voices-femi-almost-gave-up-on-life …,0,2,0
443691036775559169,35808319,WHWearing,whats-he-wearing.com,03:12 - 12 mars 2014,"Ricky Wilson's rather unusual shoe choice with his classic 3piece suit, do you like it? http://www.whats-he-wearing.com/2014/03/ricky-wilsons-grenson-fred-boots-kylie.html … #thevoiceuk",0,0,1
443684659780927489,77023812,ohhjacqui,Jacqueline,02:47 - 12 mars 2014,@WallisFashion @kylieminogue Dress was Beautiful on the #thevoiceuk Loving Polka Dots xo,0,0,1
443679446617579520,789989887,RossGTSykes,Ross Sykes,02:26 - 12 mars 2014,@KennyxThompson Fantastic Fantastic! I hope your bookings are come in and you've got a good agent in placed looking after you??? #TheVoiceUK,0,0,1
443661904091701248,23365683,nothingbutHQ,▶️Nothingbutonline.com,01:16 - 12 mars 2014,Find out which of this year's #TheVoiceUK contestants was suicidal and homeless in the past: http://wp.me/p2L5p0-1Ux ,0,0,0
443654338549125120,26108990,georgiaharrup,Georgia Harrup,00:46 - 12 mars 2014,I have learnt so much from being on @BBCTheVoiceUK but mostly want to thank them for teaching me to count #thevoiceuk pic.twitter.com/KX653CgJnH,6,1,4
443565453949288448,1036137186,Flx_CRAZYDESIGN,Almighty,18:53 - 11 mars 2014,Bah d'a kiff #thevoiceuk,0,0,0
443856287978102785,19410915,LisaMcGarryLive,Lisa McGarry,14:09 - 12 mars 2014,.@KylieMinogue leaving #TheVoiceUK? Don't go! http://wp.me/pCi4w-NVT ,0,1,0
