tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
700587077658783745,320177010,SteveDevereaux,Steve Devereaux,23:45 - 18 févr. 2016,The 'Old Man' has done it!  Over 100k views on YouTube. #TeamPaloma #TheVoiceUK Keep them coming,0,0,3
701140011241107463,3535170975,h_dempo,Helen Rhian,12:22 - 20 févr. 2016,TUNE!!!! #TheVoiceUK,0,0,2
701139059775766529,2247277596,lilisaxo4578,Aurélie ,12:19 - 20 févr. 2016,Et maintenant c'est le seul à pouvoir se retourner! mdr  @iamwill #TheVoiceUk,0,0,0
701151684039462912,176481212,ShopAddicte,platinegirl,13:09 - 20 févr. 2016,"Bpn, en fait, j'en choisi 3 par équipe, @AnadoraBlack . #thevoiceuk",0,0,0
701139617953742848,217528748,sarasaitpas,Sara Cimino,12:21 - 20 févr. 2016,@Ninoiudi j'adore sa jupe er ses chaussures :O #TheVoiceUK,0,0,2
701160234820182016,534709337,Zickmafr,Zickma,13:43 - 20 févr. 2016,@Celi_BZH @TF1 @MercuryFrance prouve que l'industrie musicale française est de la merde. Je regarde aussi #TheVoiceUK et c autre chose.,1,0,0
701157631059226624,938108857,chaseETmorton,Chasethesoundsfrompluto,13:33 - 20 févr. 2016,"Look at our team! Battles here we come, we're going in! Love you guys  #TheVoiceUK #TeamGeorge #ETHasLanded",2,1,2
701155733837111297,459668745,CavanaghMel,Melissa Cavanagh,13:25 - 20 févr. 2016,Team @BoyGeorge in all its wonderful entirety (apart from our incredible coach!) Love these guys  #TheVoiceUK ,0,1,2
701144125047963649,525229552,JolanMusic,Jolan,12:39 - 20 févr. 2016,Well.... Blinds done!! Let the battles begin... Wonder who I'll be battling!!! #TeamRicky #Thevoiceuk,5,1,3
701144104634286090,114181419,tellymix,TellyMix,12:39 - 20 févr. 2016,#TheVoiceUK teams now full for 2016: http://www.tellymix.co.uk/reality-tv/the-voice-uk-2016/251687-voice-2016-contestants-teams-fully-confirmed.html …,2,1,1
701143610171924481,369504509,BBCTheVoiceUK,BBC The Voice UK,12:37 - 20 févr. 2016,"And with that, the blinds are DONE. Next week, get the gloves on… #thevoiceuk",2,6,2
701143278008279040,1112204335,MarvinHumes,Marvin Humes,12:35 - 20 févr. 2016,Alright that's it! What an amazing 7 weeks..the blinds are now over! It's all about the battles now! Roll on next week! #TheVoiceUK,1,3,1
701143174375456768,369504509,BBCTheVoiceUK,BBC The Voice UK,12:35 - 20 févr. 2016,Give it up for #teamwill! They got skills. #thevoiceuk ,9,5,1
701142970653925377,369504509,BBCTheVoiceUK,BBC The Voice UK,12:34 - 20 févr. 2016,"Please be upstanding for #teamwill’s angelic addition. She’s dope in taupe, it’s... @gormleycolleen! #thevoiceuk ",5,3,1
701142827028373508,98983609,EmmaWillis,Emma Willis,12:34 - 20 févr. 2016,He's such a naughty little sausage that Will... Always leaves it till the end... #TheVoiceUK,1,3,3
701142760099860481,1112204335,MarvinHumes,Marvin Humes,12:33 - 20 févr. 2016,I think mr @RonanKeating would've loved that! Well done @gormleycolleen the last place on @IamWill's team! #TheVoiceUK,4,1,7
701141417792577536,1112204335,MarvinHumes,Marvin Humes,12:28 - 20 févr. 2016,That's the Candy dance!!!! #TheVoiceUK,1,3,7
701141233599643648,98983609,EmmaWillis,Emma Willis,12:27 - 20 févr. 2016,When I see @jeffriramli face it really makes me smile. He was so lovely and joyous. Thanks for coming on #TheVoiceUK,4,1,6
701140411117658112,98983609,EmmaWillis,Emma Willis,12:24 - 20 févr. 2016,"Multi talented @ahillofficial1 fab singer, fab hairdresser...!  #TheVoiceUK",1,1,7
701139629622358016,98983609,EmmaWillis,Emma Willis,12:21 - 20 févr. 2016,"And here goes Will again, how long will he wait for his last act this year... #TheVoiceUK",3,1,9
701139426802606081,98983609,EmmaWillis,Emma Willis,12:20 - 20 févr. 2016,"Ok, I'm all caught up... Phew! #TheVoiceUK",2,6,8
701179881917456384,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,15:01 - 20 févr. 2016,"We have #TheVoiceUK Final 48!! #TeamWill, #TeamGeorge, #TeamPaloma & #TeamRicky take on the Battles on Saturday!!",0,9,2
701179551376867329,35506971,ricksnowdon,Rick Snowdon,15:00 - 20 févr. 2016,Check out my version of the Jimi Hendrix classic 'Foxy Lady'. (Explicit Lyrics!)  https://soundcloud.com/the_napoleonic_code/black-magic-foxy-lady?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter … #thevoiceuk,4,4,1
701149247803097088,35506971,ricksnowdon,Rick Snowdon,12:59 - 20 févr. 2016,So excited for the battles! #TheVoiceUK #teampaloma,2,4,2
701146096018575360,114181419,tellymix,TellyMix,12:47 - 20 févr. 2016,#TheVoiceUK! Jordan Gray RETURNS for the battle rounds http://www.tellymix.co.uk/reality-tv/the-voice-uk-2016/252117-voice-uk-jordan-gray-returns-battle-rounds.html …,1,3,8
701145596850208768,2872353634,CBBC_Hacker,Hacker T Dog,12:45 - 20 févr. 2016,I've practiced & I'm all ready for the blind auditions cockers! What d'you mean they're over?! LIVID! #TheVoiceUK pic.twitter.com/maO9Bm7Blc,1,9,3
701144901107503105,17895820,Daily_Express,Daily Express,12:42 - 20 févr. 2016,"""He HATED me"": Boy George reveals awkward Morrissey feud on #TheVoiceUK http://bit.ly/1ouKI6B ",4,1,1
701143387232194560,38174517,theamzi,Nathan Amzi,12:36 - 20 févr. 2016,Wait what? Spinning chair battles??! #dope #TheVoiceUK,3,4,1
701142839242190852,4258028733,scottandvicki,Scott & Vicki Music,12:34 - 20 févr. 2016,#teamwill girls!!! Woooo @CharleyBlueUK @LydiaLucy @Laurenlapsleyb @GormleyColleen @irenearhodes   #thevoiceuk ,1,8,1
701142318200594432,631006710,VangelisPoly,Vangelis Polydorou,12:32 - 20 févr. 2016,Team @BoyGeorge is complete! Couldn't be happier! #TheVoiceUk #TheVoice #BBCTheVoice #BoyGeorge #TeamBoyGeorge #Vangelis #VangelisPolydorou,1,4,1
701140340900757504,20130594,janehamilton22,Jane Hamilton,12:24 - 20 févr. 2016,Oooh Aaron Hill. A thousand kisses in your voice #TheVoiceUK,0,4,2
701139957549834241,377574861,iamgee27,George Pornaris,12:22 - 20 févr. 2016,@BBCTheVoiceUK Aaron is a cut above the rest!! #TheVoiceUK,3,7,1
701138993040252928,98983609,EmmaWillis,Emma Willis,12:18 - 20 févr. 2016,It's amazing what Will can find down that big red chair... #megaphone #TheVoiceUK,2,1,8
701138505657929729,98983609,EmmaWillis,Emma Willis,12:17 - 20 févr. 2016,Good girl @TheLauraBegley 2 turns!!!! #TheVoiceUK,3,1,7
701138134902382597,39773949,MirrorTV,Mirror TV,12:15 - 20 févr. 2016,"Prince William's ex Rose Farquhar ""gutted"" after failing to make #TheVoiceUK judges spin - http://www.mirror.co.uk/tv/tv-news/prince-williams-ex-rose-farquhar-7409312 …",1,5,1
701137713118969859,20130594,janehamilton22,Jane Hamilton,12:13 - 20 févr. 2016,Whoo we have a Scot on #TheVoiceUK ,5,3,3
701137413247209473,98983609,EmmaWillis,Emma Willis,12:12 - 20 févr. 2016,Crap... I'm in delay... #thevoiceuk,5,1,9
701136800174227458,525229552,JolanMusic,Jolan,12:10 - 20 févr. 2016,My brother @davebarnesvocal is the final member!!!! Welcome to the team! #TeamTicky #thevoiceuk,3,6,3
701136416361811968,1920966108,TeamRickyWilson,Team Kaisers,12:08 - 20 févr. 2016,Wheeee etc. #TheVoiceUK #TeamRicky,0,8,2
701135627639721984,19582310,Pandamoanimum,Amanda,12:05 - 20 févr. 2016,"I wish, on #thevoiceuk, when a coach turns then the singer would automatically start singing in a Muppet voice, just to freak the coach out.",3,4,2
701132977347162113,54335851,NicoleT_MUA,Nicole Trainor,11:55 - 20 févr. 2016,I want to be as happy as the Mexican brothers with their maracas #TheVoiceUK ,2,8,2
701493812036767744,1941658801,Linfonetrealtv,LINFOnet REALtv,11:48 - 21 févr. 2016,#thevoice Résumé #THEVOICEUK 5 2016 : EPISODE 7 : Une ex du #PrinceWilliam tente de se qualifier au... http://fb.me/5nmLRPaAc ,0,0,0
701343718792699904,3319946392,jtmed301,Jérémy Tanguy,01:52 - 21 févr. 2016,#TheVoiceUK battu hier soir par Tout peut arriver sur ITV !,0,0,0
701434718609350656,248244161,frenchcandie,Dela G.,07:54 - 21 févr. 2016,Voilà !! @iamwill saves @Palomafaith's fish !! With the #girlintaupe. #blindauditions #thevoiceUK,0,0,0
701543178353123329,35506971,ricksnowdon,Rick Snowdon,15:05 - 21 févr. 2016,Over half a MILLION views in one week. What the actually fudge. Bet me mams well proud. #TheVoiceUK #bbc,7,7,6
701535492387557376,35506971,ricksnowdon,Rick Snowdon,14:34 - 21 févr. 2016,"Check out my cover of the James Brown classic, A Mans World. #TheVoiceUK #JamesBrown #ettajames #MichaelJackson  https://soundcloud.com/the_napoleonic_code/rick-snowdon-a-mans-world …",3,1,1
701525113490038789,354890485,ruthjjackson,Ruth Jackson,13:53 - 21 févr. 2016,The incredibly talented @tomkmilner off the telly is playing at @WhiteHorseTW10 #thevoiceuk @tonybowenmusic,0,2,2
701521401447063552,39380153,MrPaulPashley,Paul Pashley,13:38 - 21 févr. 2016,Thanks for everyone's FAB compliments after i performed on @BBCTheVoiceUK  #thevoiceuk #amazing response!!  more:,0,5,4
701509732666896384,938108857,chaseETmorton,Chasethesoundsfrompluto,12:52 - 21 févr. 2016,So we're all featured on @MetroUK #TheVoiceUK #TeamGeorge #ETHasLanded http://metro.co.uk/2016/02/21/here-are-all-48-finalists-of-the-voice-uk-but-can-you-pick-out-the-winner-5709075/ …,1,1,4
701489227163377666,4373437995,rachel_annmusic,Rachel Ann,11:30 - 21 févr. 2016,Just catching up with last night's episode! In the madness I have not watched it properly #TheVoiceUK,2,0,8
701487474640560128,503802852,alexj_casa,Alex J,11:23 - 21 févr. 2016,Catching up on last nights #TheVoiceUK Well done to Laura From Sterling You broke the mould when it comes to talent shows.. Good Luck,0,1,6
701481411614789632,114181419,tellymix,TellyMix,10:59 - 21 févr. 2016,Added missing glam pictures from last week's #TheVoiceUK auditions: http://www.tellymix.co.uk/gallery/251491-pictures-voice-uks-latest-artists-glam-photoshoot.html …,0,2,3
701479602569551873,2831312609,sheltielisa,Lisa Ward,10:52 - 21 févr. 2016,Just realised it was a year ago that my Blind Audition aired on #TheVoiceUK! The time has … http://ift.tt/1XGm0g0 ,1,0,6
701468937079361536,20518298,BBCSounds,BBC Sounds,10:10 - 21 févr. 2016,There were some absolute tunes in yesterday's #thevoiceuk: http://bbc.in/1PXcf7Y  @BBCTheVoiceUK,0,3,2
701460646735511556,35506971,ricksnowdon,Rick Snowdon,09:37 - 21 févr. 2016,"Bit of exercise, blasting @theweeknd and then off to see Deadpool. Good Sunday! ;) #TheVoiceUK #theweeknd #teamrick",3,1,2
701451843671617536,254016923,comeon_dover,Jane,09:02 - 21 févr. 2016,Time to step away from Twitter before I blow a gasket. Time to catch up with the #thevoiceuk,1,1,5
701435803856142336,272330676,irenearhodes,Irene Alano-Rhodes,07:58 - 21 févr. 2016,"@GormleyColleen you didn't need angel wings to sound like one,when ones comes thru her voice,that was you last night.#teamwill #thevoiceuk",0,2,5
701435143584686080,272330676,irenearhodes,Irene Alano-Rhodes,07:55 - 21 févr. 2016,@BBCTheVoiceUK @GormleyColleen what an angel indeed.Congrats and welcome to #teamwill !  #thevoiceuk,1,2,4
701422763911815168,41562475,Faheemsworld,Faheem,07:06 - 21 févr. 2016,Playing with Naughty Boy - Running (Beyoncé & Arrow Benjamin) Part 1! #thevoiceuk #thevoice… https://www.instagram.com/p/BCDYAaHt5YF/ ,0,1,6
701387350547505152,374792621,RobertoFerdenzi,Roberto Ferdenzi  Ⓜ️,04:45 - 21 févr. 2016,@BoyGeorge @TheLauraBegley If it's not  then it's the  that brought you together.   #TheSmiths #TheVoiceUK  https://m.youtube.com/watch?sns=fb&v=7GgrtxLixXo …,0,2,1
701378161519566848,1258181168,TheVoiceUK2019,TheVoiceUK FanPage,04:09 - 21 févr. 2016,"Incase you missed #TheVoiceUK last night, here's @GormleyColleen 's blind audition performance.  #TeamWill  http://youtu.be/cpsTWTSsOys ",0,3,6
701534422668066817,114181419,tellymix,TellyMix,14:30 - 21 févr. 2016,So we have all of this year's #TheVoiceUK contestants: http://ow.ly/YzXBC  Who's your favourite?,0,0,3
701524177153564672,3892703897,davebarnesuk,OFFICIAL David Barnes,13:49 - 21 févr. 2016,G.I. @MarvinHumes reporting for duty. #thevoiceuk ,1,1,1
701523858705219584,4373437995,rachel_annmusic,Rachel Ann,13:48 - 21 févr. 2016,@VangelisPoly I love you so much!! Your audition made my life! Thank you so much you beautiful human! #TheVoiceUK  ,1,0,3
701506673417003011,4373437995,rachel_annmusic,Rachel Ann,12:39 - 21 févr. 2016,I feel so humbled to have shared the stage with so many amazing people!!!! Thank you so much @Rickontour :* #teamricky #TheVoiceUK,2,0,6
701494496316489728,3892703897,davebarnesuk,OFFICIAL David Barnes,11:51 - 21 févr. 2016,"@CavanaghMel Thankyou so much, that's very kind of you, amazing yourself X #thevoiceuk",0,1,2
701411365811052544,29183373,blackberrychris,Christopher Nash,06:21 - 21 févr. 2016,Just catching up on #thevoiceuk and @rachel_annmusic is amazing! And from Bournemouth like all the best people! ,1,0,2
701398582642003968,114181419,tellymix,TellyMix,05:30 - 21 févr. 2016,PICTURES! Meet ALL of #TheVoiceUK contestants in the battles: http://www.tellymix.co.uk/gallery/251683-pictures-meet-voice-2016-contestants-see-top-48-finalists.html …,0,1,3
701374856340889600,46176856,ThisIsChris_x,Chris,03:56 - 21 févr. 2016,Doing my best and worst Ricky Wilson impression.  #TheVoiceUK ,0,0,2
701359908772573185,276689872,elliot_gonzalez,Elliot Gonzalez,02:56 - 21 févr. 2016,"Whilst 7.4m watched #SaturdayNightTakeaway last night, only 5.5m watched the final blind auditions of #TheVoiceUK.",1,3,3
701354508513898496,21306307,whatsontvuk,What's On TV,02:35 - 21 févr. 2016,"Last night's #TheVoiceUK in quotes: http://bit.ly/1RUE6dO  Yep, it's ALL about @iamwill...",1,1,4
701352393896828928,316339070,Gill_z_l,Gill,02:26 - 21 févr. 2016,Just caught up on last nights voice. Wow @GormleyColleen what a beautiful voice. Loved that audition  #TheVoiceUK,0,2,3
701327805682995200,28316439,officialbarnsey,Barnsey,00:49 - 21 févr. 2016,"Just watched @davebarnesvocal's blind audition again....he is so good, definitely one to watch folks!!  #thevoiceuk",0,3,3
701325835719090176,102515807,tomkmilner,Tom Milner,00:41 - 21 févr. 2016,"Woke up to reaching 11,000 followers. Thanks. Here's a sneaky preview of my shoot with @pndphotography #TheVoiceUK ",0,7,1
701316062294515712,3688652122,ooops_hi28,🌠 Alice 🌠,00:02 - 21 févr. 2016,"WTF? АЛЛО,ОТОШЛА ОТ ЛУИ! #OhNoDaniell  #LouisTomlinson  #луиотецмолодец  #TheVoiceUK  #OneDirection",0,0,4
701227363066109953,818231382,love_belfast,Love Belfast ❤️,18:10 - 20 févr. 2016,Just watching #TheVoiceUK on iplayer - WOW! Rachel Ann https://youtu.be/oVl8GNDrjbs ,1,3,3
701218724850900992,2778780711,deanboroczky,Dean Boroczky,17:35 - 20 févr. 2016,@rachel_annmusic I've been doing a gig tonight so I've only just seen this. SMASSSHED IT!! I'm so proud! #thevoiceuk http://youtu.be/oVl8GNDrjbs ,0,1,1
701215696731160577,242681540,MattyHayes22,Matt Hayes,17:23 - 20 févr. 2016,"Just caught up on #TheVoiceUK. My top 3 to win are @codyfrostmusic, @Kevsimmx & @rachel_annmusic!",0,0,2
701211345476259840,2327988248,TrevorSmith1977,TREVOR LEE SMITH,17:06 - 20 févr. 2016,#TeamGeorge #TheVoiceUK ,0,1,2
701207646733471744,3882948273,MissFaithee,FAITH,16:51 - 20 févr. 2016,#TheVoiceUK #koolnuh ONESEVEN WE DID IT! On #teampaloma #Walthamstow !!,1,9,1
701206680483340288,3882948273,MissFaithee,FAITH,16:47 - 20 févr. 2016,Wohhhhh I'm so happy thank you for everything @Palomafaith  #TheVoiceUK @BBCTheVoiceUK and thank you to everyone ,1,3,7
701893588330876929,2516451,Dr_Jon,John Michael Leslie,14:17 - 22 févr. 2016,"IMHO 5 best acts on #TheVoiceUk 2016:  Kerry O'Dowd, @jolanmusic , @rachel_annmusic , @GormleyColleen , @TheLauraBegley guess that's enough?",0,1,3
701892233583325184,173099599,sirdanielmeyer,Daniel,14:12 - 22 févr. 2016,ITV have opened auditions for #TheVoiceUK 2017. Take a look at the new website http://itv.com/thevoiceuk  and follow @thevoiceuk,0,3,3
701886464670494722,102515807,tomkmilner,Tom Milner,13:49 - 22 févr. 2016,I will do my best this weekend. Thanks 4 all the support.  In the mean time il leave you with this  #TheVoiceUK ,2,9,2
701870159242338305,276689872,elliot_gonzalez,Elliot Gonzalez,12:44 - 22 févr. 2016,So #TheVoiceUK now has an ITV website... http://www.itv.com/thevoiceuk  All feels a bit strange.,2,1,2
701866797302161408,114181419,tellymix,TellyMix,12:30 - 22 févr. 2016,You can now follow ITV's Twitter for #TheVoiceUK @thevoiceuk Applications now open: http://www.tellymix.co.uk/reality-tv/the-voice/252398-itv-already-opened-auditions-first-series-voice-uk.html …,0,3,4
701856354819039233,41562475,Faheemsworld,Faheem,11:49 - 22 févr. 2016,Meet the @BBCTheVoiceUK teams for Season 5! http://www.bbc.co.uk/programmes/p03k9zqc … #teamwill #thevoiceuk #faheem #omg,0,1,2
701853300514230272,459668745,CavanaghMel,Melissa Cavanagh,11:37 - 22 févr. 2016,Super proud to be reppin' the North East with these BEAUTS!  @charleyd1 @ricksnowdon @The_ChloeCastro #TheVoiceUK ,0,3,7
701849246178349056,114181419,tellymix,TellyMix,11:21 - 22 févr. 2016,Some pretty epic battles on #TheVoiceUK this weekend - we'll have a first look at midnight! ,0,1,3
701837664409018369,437618214,LesterPrestonJr,LPJr,10:35 - 22 févr. 2016,I performed on #TheVoiceUK  But this is an original song called 'Satellites'.  Hope you all like it.  #MusicMonday,0,2,5
701789679776043008,35506971,ricksnowdon,Rick Snowdon,07:24 - 22 févr. 2016,Here's the opening track of my album 'Black Magic'. Entitled 'Get it On'. So...... Get it on! ;)  #thevoiceuk ,3,7,1
701762879306014721,35506971,ricksnowdon,Rick Snowdon,05:38 - 22 févr. 2016,Gonna be sharing some more covers and few of my own tracks on the run up to the battles over next few days. #TheVoiceUK,1,4,2
701743241553690624,20687723,BelTel,Belfast Telegraph,04:20 - 22 févr. 2016,Video: @BBCTheVoiceUK star @GormleyColleen's stunning cover of 'Angels among us' #TheVoiceUK http://goo.gl/ZUV6Xp ,0,5,5
701731017929965569,4099740681,ahillofficial1,Aaron Hill,03:31 - 22 févr. 2016,@leightonjonesy #TheVoiceUK #teamboygeorge #leightonjones #heavenhelpusall,1,1,8
701728255133487104,1258181168,TheVoiceUK2019,TheVoiceUK FanPage,03:20 - 22 févr. 2016,Quick reminder of the now completed #TeamWill  @Laurenlapsleyb & @Lyrickal89 #thevoiceuk @iamwill ,0,1,1
701728250855342080,631006710,VangelisPoly,Vangelis Polydorou,03:20 - 22 févr. 2016,A quarter of Team @BoyGeorge. @codyfrostmusic and I performed at @theharryfisher gig last night.  #TheVoiceUK ,0,5,2
701727670070067202,1258181168,TheVoiceUK2019,TheVoiceUK FanPage,03:18 - 22 févr. 2016,Quick reminder of the now completed #TeamGeorge  @VangelisPoly & @charleyd1 #thevoiceuk @BoyGeorge ,0,1,1
701727199926292480,391684100,AlfieS12,Alfie Sheldon,03:16 - 22 févr. 2016,ITV are accepting trios for #TheVoiceUK in 2017.,0,1,2
701727022343659520,1258181168,TheVoiceUK2019,TheVoiceUK FanPage,03:15 - 22 févr. 2016,Quick reminder of the now completed #TeamRicky  @tomkmilner & @crazyalgreen #thevoiceuk @Rickontour ,0,7,2
701722753263656960,391684100,AlfieS12,Alfie Sheldon,02:58 - 22 févr. 2016,"Jake Shakeshaft and Joe Woolford from series 4 of #TheVoiceUK are now a duo, and could be our next #Eurovision act!",0,1,2
