tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
1084181033287933954,278550447,RealSirTomJones,Tom Jones,12:11 - 12 janv. 2019,Wow what a voice to start the show!  #TheVoiceUK ,1,1,2
1084180908809306113,273386497,SuzukiCarsUK,SuzukiCarsUK,12:10 - 12 janv. 2019,"Good choice, Will! #TheVoiceUK ",1,1,5
1084179338436710401,278550447,RealSirTomJones,Tom Jones,12:04 - 12 janv. 2019,#TeamVoice  #TheVoiceUK ,1,1,1
1084177365260034048,278550447,RealSirTomJones,Tom Jones,11:56 - 12 janv. 2019,Red buttons at the ready! Let’s go... @thevoiceuk starts shortly on @itv  #TheVoiceUK ,3,3,6
1084172607350554625,390189633,Pauld7thfc,Paul ⚓️♠️,11:37 - 12 janv. 2019,I can’t decide whether to watch #TheVoiceUK or drape my my wet bollocks over an electric fence..  #SaturdayThoughts,1,3,4
1084038510473023488,2273253033,foreverourolly,emily💛,02:44 - 12 janv. 2019,Jens face says it all @ollyofficial @IAMJHUD #TheVoiceUK ,2,5,3
1084038399298846725,882317396438114304,Sunnysandra25,Sandra Richardson,02:44 - 12 janv. 2019,"@ollyofficial my son, and your namesake has his 6th party today. He adores you, and told me this morning he sat in your seat and pressed your button (in his dreams of course). He would be super chuffed with a mention #TheVoiceUK #olliestogether #iloveyoutoo #fortheyoungers",0,0,1
1084037194178875393,1063341775362904064,kerrywil75,Kerry Williams,02:39 - 12 janv. 2019,Been waiting since 5:30 this morning Olly where have you been  gonna take forever to get here #TheVoiceUK,0,0,0
1084027731698962433,3254738039,macdivaofficial,Kirsty Macgregor,02:02 - 12 janv. 2019,When you remember @thevoiceuk is on tonight #TheVoiceUK ,0,0,1
1084027580288626688,20463906,LynneSkeels,Lynne Skeels,02:01 - 12 janv. 2019,It’s @thevoiceuk day!!!!!!! Get to see the lovely @ollyofficial on my telly box tonight!!  #TheVoiceUK #thevoice #teamolly #ollymurs @RealSirTomJones @iamwill @IAMJHUD @EmmaWillis,0,0,1
1084024020910174210,29484376,giffgaff,giffgaff | The mobile network run by you,01:47 - 12 janv. 2019,"We're here Cindy, we've got you covered. #TheVoiceUK ",1,0,1
1084023114843983874,918821434658578432,Brunette_Boo,Cindy B,01:43 - 12 janv. 2019,I've got my tissues ready for tonights show. Me and my two cuties absolutely love watching #TheVoiceUK Exciting  ,1,0,1
1084014473390841856,29484376,giffgaff,giffgaff | The mobile network run by you,01:09 - 12 janv. 2019,Your enthusiasm is making us smile. Which Coach are you rooting for? #TheVoiceUK ,1,0,1
1083997582232305664,1063341775362904064,kerrywil75,Kerry Williams,00:02 - 12 janv. 2019,"Thanks @ollyofficial woke up at 5:30am singing this One Direction song and it hasn’t left  5:30 on a Saturday morning, even longer to wait for #TheVoiceUK tonight  ",0,0,0
1083997256435433472,814760,1Xtra,BBC Radio 1Xtra,00:01 - 12 janv. 2019, @MimShaikh_ auditions for the #TheVoiceUK shooting his shot with @IamWill    https://bbc.in/2D1nIqt ,2,4,2
1083878793356476417,2758818480,Mozza0705,Morris,16:10 - 11 janv. 2019,#thevoiceuk ,1,0,2
1084577932834729987,1923089324,ReggieNBollie,Reggie n Bollie,14:28 - 13 janv. 2019,This guy’s voice is the truth. A great star is born @emmanuelsmith_ . Another brother making Ghana proud in the UK . Make sure you support him as competes on @thevoiceuk this season. #emmanuelsmith #thevoiceuk #realtalent ,4,3,1
1084531808153362432,67899264,game0007,George@GUBA AWARDS,11:25 - 13 janv. 2019,"Ghanaian born gospel musician Emmanuel Smith blows away all the judges at the audition stage of The Voice UK, team Will; we need your support. Make a potential a Huge Star. #GUBAAwardsPerformer #TeamWill #TheVoiceUK #ITV #GUBASupportsEmmanuel @emmanuelsmith @thevoiceuk  @iamwill",1,2,7
1084514947663650819,191166570,CuriosityRocks,OoohThings!,10:18 - 13 janv. 2019,"#DancingOnIce Get rid of Jason, he brings the whole show down. We want to see happy and uplifting telly, there’s enough shit going on in the world. These reality shows are meant to be escapist fun. #TheVoiceUK gets it right.",0,1,1
1084488203439144966,119898641,peter_donegan,Peter Donegan,08:31 - 13 janv. 2019,Pic from last nights Midwinterfest. Looking forward to tonights gig in London. #peterdonegan #countrymusicuk #thevoiceuk #countrymusic #tomjones thevoiceuk @realsirtomjones https://www.instagram.com/p/BslN_f2BRHG/?utm_source=ig_twitter_share&igshid=pitf2t5eeb4y …,1,3,2
1084480008817651713,27955127,ameyaw112,Ameyaw Debrah,07:59 - 13 janv. 2019,Ghanaian-born Emmanuel Smith wows judges on #TheVoiceUK ,7,6,2
1084449995426648064,4795732096,thevoiceuk,The Voice UK,06:00 - 13 janv. 2019,Not planning on leaving the house today? Now's the perfect time to relive all of the incredible performances from last night's ep  https://bit.ly/2SPGG8N  #TheVoiceUK ,1,9,1
1084441444536901634,1046804307364995072,The_FlatPack,The Flat Pack,05:26 - 13 janv. 2019,THE FIRST TRIO TO EVER GET A TURN ON thevoiceuk  . #itv #thevoiceuk #teamolly #ollymurs #tomjones #jenniferhudson #iamwill #emmawillis #theofficialflatpack #ratpack #swing #jazz #1950s… https://www.instagram.com/p/Bsk4rvWA7pb/?utm_source=ig_twitter_share&igshid=jr8wdhrdj0hh …,2,0,1
1084434276148490240,570064843,IAmAmyEff,Amy F,04:57 - 13 janv. 2019,LOLing at the karma of cocky Manchester Mac not getting a turn on #TheVoiceUK,2,1,6
1084430519616577536,28084082,PAULMiiLLeR,Paul Miller,04:42 - 13 janv. 2019,My 4 favourite acts from #TheVoiceUK⁠ ⁠ Week 2 Blind Auditions: 1. Bukky Oronti  2. @EmmanuelSmith_ 3. @iamcedricneal 4. @Conniejlamb,0,2,5
1084429795407134720,28084082,PAULMiiLLeR,Paul Miller,04:39 - 13 janv. 2019,Wow what an audition @EmmanuelSmith_ you have so much soul and passion inside of you! You smashed it #TheVoiceUK ,0,2,9
1084427882439557122,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,04:32 - 13 janv. 2019,RATINGS: #TheVoiceUK continued with 4.8 million last night whilst #GreatestDancer managed 4.1 million. Both down 500k on last week and The Voice down on last year too,1,1,8
1084424244581330945,18212679,mirrorjeffers,Mark Jefferies,04:17 - 13 janv. 2019,"Saturday night ratings: #GreatestDancer 4.1million average, 4.8m peak #TheVoiceUK 4.8m av 5.5m peak (with +1). Both down a bit on last week, but nothing to make a song and dance about...",0,0,7
1084417340672897024,119898641,peter_donegan,Peter Donegan,03:50 - 13 janv. 2019,Building an awesome team #teamtom iamcedricneal @mikeplattsinger gracelilymusic @realsirtomjones thevoiceuk #thevoiceuk #peterdonegan #countrymusicuk #countrymusic https://www.instagram.com/p/Bsktw-VhDoQ/?utm_source=ig_twitter_share&igshid=1od8sbsxzwpzp …,0,1,2
1084404694204637185,4795732096,thevoiceuk,The Voice UK,03:00 - 13 janv. 2019,Suggestion: Why not stay in bed this morning and catch up on last night's episode?  Head over to @itvhub now  https://www.itv.com/hub/the-voice  #TheVoiceUK ,1,2,1
1084378913646788610,286248224,Dentaa_show,Dentaa Amoateng MBE,01:17 - 13 janv. 2019,Just in case you missed it  @emmanuelsmith_ #everyoneturnedaround @thevoiceuk @iamwill #goosebumps #teamwill #hepickedwill #heisfromghana #heperformedatGUBA #justsaying #ghana #thevoiceuk #imsoproud #ghanatotheworld,1,1,2
1084374492657344512,4795732096,thevoiceuk,The Voice UK,01:00 - 13 janv. 2019,When you suddenly smell breakfast on Sunday  #TheVoiceUK ,3,1,1
1084367862570074112,2233056338,AyandaMbatha4,Ayanda Ten_ten,00:33 - 13 janv. 2019,#WhatsOnYourIpod @Nasty_CSA #StringsAndBling #Gravy HiT  Thank you for this one #SengKhathele #AUSvIND #ANCManifesto #TheVoiceUK @akaworldwide @hector_mbatha #TrapaDrive #GainWithTrevor #GainWithPyeWaw #Trump,0,2,4
1084360861282721792,1055128437164310530,WonkydonkD,WonkyDonk Festival Dorset,00:05 - 13 janv. 2019,#GoodMorning #SundayMorning we are looking for #female #singers to join us at our #festival #Rockabilly #bluegrass #americana #roots #music #TheVoice #TheVoiceUK #alwaysmusic #femaleband #cajun #GuitarDrumBass #banjo #fiddle @MusicCityRoots @BBC6Music @TheAMAUK @musicinthecity ,2,3,2
1084354296236441600,884672460188250113,Zoono_UK,Zoono UK and EU,23:39 - 12 janv. 2019,"The Zoono Difference. Protect yourself, family and friends. #Zoono #HealthTech #TheVoiceUK #innovation",0,2,4
1084306942103830528,792987820101029888,hacklife07,LIFE HACKS,20:31 - 12 janv. 2019,"No one can go back and make a brand new start. However, everyone can start from now and make a brand new ending.  #IKnow #TheVoiceUK #FutureReady #lifecoach #lifeisgood #lifelessons #LifeHacks #Motivation",0,1,3
1084557790348279811,484140797,DCBrownLive,DC Brown live.com - UK Country,13:08 - 13 janv. 2019,Catch @peter_donegan Live stream now @HalfmoonPutney  https://m.youtube.com/c/cmfcallmefred/live … #ukcountry #TheVoiceUK,0,1,2
1084506622733504513,22058754,lollyreddevil,Lorraine Wheaton,09:45 - 13 janv. 2019,"I enjoy #TheVoiceUK and have watched since series 1 but @ITV please tone down the audience jeering and cheering - you cannot hear the singing and it’s making it difficult to watch. please cut out the stories too - it’s about the voice, not how much everyone wants it!",0,1,2
1084500021784002566,21194711,thetalentguru,Talent Guru #TimelessMovie #SaveTimeless on HULU,09:18 - 13 janv. 2019,#TheVoice Catching up #TheVoiceUK& reading twitter & seeing ppl's lack of ability of researching sub-culture In SOUL/GOSPEL tradition when some1 sings to THAT level of talent & glory u THROW DOWN to appreciate their talent. Can be shoe/hat/money /handkerchief etc #JenniferHudson,0,0,2
1084495738611138561,2437568444,Carcazan,Carcazan,09:01 - 13 janv. 2019,Been swooning about @iamcedricneal since saw him (many times) in @chessthemusical and @KingTheMusical1 - so proud of you on #TheVoiceUK !!  This is your so super-deserved moment  #teamtom,0,0,3
1084491615153065984,310455504,StephenCarter2,The Sanity Clause ❄,08:45 - 13 janv. 2019,"The main reason I like #TheVoiceUK is watching Tom Jones and a band of top musicians break into an impromptu jam, can't beat it",0,0,6
1084486787068772352,46648234,cobartlett,Christopher Bartlett-Walford,08:26 - 13 janv. 2019,"Disagreeing with a lot of #thevoiceuk last night.... Potts turns for people I wouldn't have!   (Cedric Neal to win though cos, ... Well... OBVS!)",2,0,3
1084479308050108417,196155379,StarSports_Bet,Star Sports Bookmakers,07:56 - 13 janv. 2019,"| THE VOICE | Cedric impresses!  8-1 @iamcedricneal was the stand out act with Star Sports this week on #thevoiceuk,  @NicoleRaquel_D is 3-1   Winning Coach @IAMJHUD 15-8, @ollyofficial 5-2, @RealSirTomJones 3-1, @iamwill 10-3  ODDS: https://starsports.bet/competition/928/tvspecials …  08000 521 321",0,1,2
1084475314426781698,2744573543,AnnaAvp09,Anna Potter,07:40 - 13 janv. 2019,"#TheVoiceUK Catching up on The Voice, Dean Mack what a cocky head up his own bum is, so glad he never got picked, obviously not as special as he thinks he is, moron comes to mind",0,1,2
1084412248641159169,20145855,peanutsmumm,Angharad Barrett,03:30 - 13 janv. 2019,#thevoiceuk #deanmack what a big headed arse. What a way to put everyone off you - bragging about your wealthy swanky penthouse apartment etc. Before you sing a note. Glad no one turned to be honest. Be humble son.,0,2,4
1084406501677191168,610605142,worhoose,Poundland Pimp,03:07 - 13 janv. 2019,#fun #TheVoiceUK ,0,0,7
1084401976840994816,75084282,GeorgieLazzari,GLazz💙,02:49 - 13 janv. 2019,Just catching up on #TheVoiceUK wondering if it’s acceptable to admit fancying Tom Jones?   Say what you like...that man has still got it! ,4,0,3
1084383808948981760,3986846775,Scottytotty89,Scotty Mac,01:37 - 13 janv. 2019,I saw bits of #TheVoiceUK last night and decided ok Olly I would ,3,0,4
1084356883748659201,896778277217603584,CryptoNewsPlus,CryptoNews【฿】,23:50 - 12 janv. 2019,#steemit #bitcoin #altcoin #Crypto #Ethereum #EthereumClassic #etc #eth @gateio @gateio_info @ethereum @eth_classic #share2steem #pump #Blockchain #cepostaperte #widm #24Forque #SengKhathele #MonbebeSelcaDay #VoteBilal #TheVoiceUK #ranNFL #btc #DallasCowboys,1,5,7
1084335044938919938,1082376896489422849,anthonygrisby4,B.O.W_Anthony,22:23 - 12 janv. 2019,@VonteVocals /#baddecisions #upcomingartist #upcomingrapper #TheVoiceUK #loveandhiphop #vh1 #mtv #TDE #NewMusicFriday #NewYears2019 #newmusic follow me I’m an online editor,1,0,8
1084332016286482432,279058457,GlenwayTim,Tim Wilford,22:11 - 12 janv. 2019,The big day is only 4 hours away #trophex2019 #TheVoiceUK #NFFC #sandownpark #trophystreetbespoke #innovate,0,1,3
1084289539911364609,889501713459183617,Anupsiwach98,Anup siwach,19:22 - 12 janv. 2019,#MeditationEmpowersSoul #GetFreeBook #SaturdayMotivation #WellDoneMuradSaeed #AUSvIND #Lohri #MavaneYaaruKitta #AGNIvsDEVI #TheVoiceUK #SengKhathele #SengKhathele #बॉलीबुड_ने_देश_बिगाड़ा,0,1,1
1084254381216878592,38203232,candylush,🌸Linda #JC4PM2019💖,17:02 - 12 janv. 2019,@AmberRuddHR   Are you feeling proud of yourself when you see and read this ?   #channel4news #bbcqt #bbcnews #JC4PM2019 #TheVoiceUK #SocialistSunday,0,2,2
1084247777473953792,2889804909,shjceilidhband,Spring Heeled Jacks,16:36 - 12 janv. 2019,"#MariLwyd, her hwsmon and her crew finally win the sing-off and get let into @LondonWelshCCLL. How about this for singing #TheVoiceUK?! ",0,0,6
1084239865460355072,14335144,digitalspy,Digital Spy,16:05 - 12 janv. 2019,#TheVoiceUK viewers think they've already found this year's winner.  https://buff.ly/2D3kWAQ ,1,0,4
1084239112197079040,19899695,babsy23,🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿-Babsy-🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧,16:02 - 12 janv. 2019,"#TheVoiceUK  all the judges are amazing, however Sir Tom is the King ooooooooozes fabulousness !!",0,0,1
1084953358161661952,1615546345,bexlondonchick,Becky Duffy,15:20 - 14 janv. 2019,#TheVoiceUK ,1,0,1
1084937731942301696,119898641,peter_donegan,Peter Donegan,14:18 - 14 janv. 2019,"Sorry about the lack of posts today, I've been on dad duty. #peterdonegan #dadduty #thevoiceuk ",1,4,1
1084929112702181376,60561381,niece64,❄️ Denise ❄️,13:43 - 14 janv. 2019,#TheVoiceUK⁠ ⁠ ,1,0,1
1084911083800932352,29484376,giffgaff,giffgaff | The mobile network run by you,12:32 - 14 janv. 2019,We're feeling it too JayC. We think it's all been outstanding so far too. Have you had a favourite moment? #TheVoiceUK ,0,0,0
1084881890140659714,202123372,thedeanlife,Dean McCullough,10:36 - 14 janv. 2019,.@ollyofficial loved me! #TheVoiceUK ,0,1,5
1084867636012482561,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,09:39 - 14 janv. 2019,RATINGS: Official figures for these launch shows last weekend:  #DancingOnIce - 7.5 million (6.5m overnight/ +1m) #TheVoiceUK - 6.4 million (5.3m overnight/ +1.1m) #GreatestDancer - 5.6 million (4.6m overnight/ +1m),0,5,1
1084858435978575877,2357759394,AnJacobs6,An Jacobs ❤️⛄❄️🐧🇧🇪✏️(aka MrsClumsy)😉,09:03 - 14 janv. 2019,I'm sitting next to @ollyofficial next time in #TheVoiceUK  I'll do the mental coaching!!,1,0,3
1084842579378692096,4795732096,thevoiceuk,The Voice UK,08:00 - 14 janv. 2019,When you're 6 months deep into someone's Insta and do an accidental double tap. #TheVoiceUK ,1,7,7
1084842089534377985,838478863571300354,parcymynydd,Helen Evans,07:58 - 14 janv. 2019,Ffabiwlys. Llais yn wir. #TheVoiceUK #llais,1,0,3
1084807236642320384,15696623,frankparker,Frank Parker,05:39 - 14 janv. 2019,Watching The Voice UK - Series 8 - Episode 2: Blind Auditions 2. https://www.imdb.com/title/tt1971245/?ref_=nv_sr_1 … #thevoiceuk,0,0,0
1084806114791829504,559778501,smilingmcvey,Sorcha,05:35 - 14 janv. 2019,Yes I certainly am #TeamOlly  #TheVoiceUK,0,0,1
1084782178649718784,4795732096,thevoiceuk,The Voice UK,04:00 - 14 janv. 2019,Introducing our brand new feature: Tom Jones Knows!   This week we asked @realsirtomjones for some v important life advice on how to throw the perfect party  https://www.youtube.com/watch?v=n0I6ibQRst4 … #TheVoiceUK ,5,4,4
1084781959912529920,194079022,MonkeySocks92,Gemma Ryan. 🧡,03:59 - 14 janv. 2019,Lazy day off today catching up on me telly!  #GrahamNortonShow #TheVoiceUK #GreatestDancer #SASWhoDaresWins #DancingOnIce,0,0,2
1084774690927849472,43146360,jotacaj,Zeca,03:30 - 14 janv. 2019,Performance dos coaches do #TheVoiceUk Sweet Dreams   Link: https://youtu.be/DiPWZq1ooUo   Aprende @TheVoiceBrasil,0,0,0
1084748640344829953,3131912885,StageFaves,StageFaves,01:46 - 14 janv. 2019,Many congrats to the rather splendid @iamcedricneal for his triumph on #TheVoiceUK #TeamTom   Remember you can #getsocial with Cedric at #StageFaves:  https://www.stagefaves.com/performers/cedric-neal/ …,0,1,4
1084738305126813696,1069909308178092033,kikilitdotcom,Kikilit.com,01:05 - 14 janv. 2019,Good morning   Ghanaian-born @emmanuelsmith_ #emmanuelSmith wows judges on #TheVoiceUK  #viral #kikilitdotcom #voiceuk #emmanuelsmith #ghanapaparazzi #celebrity https://www.instagram.com/p/Bsm4jbGF2G2/?utm_source=ig_twitter_share&igshid=nuki13pofq7t …,0,1,2
1084729331425767424,4795732096,thevoiceuk,The Voice UK,00:30 - 14 janv. 2019,Want to hear all of the songs from this weekend's episode of #TheVoiceUK all over again?  Check out our playlist! https://open.spotify.com/playlist/3zBbyoOzlXdh9uujCZ1npx …,1,6,7
1084724139863261184,83843452,scottishpsc,Scottish PSC,00:09 - 14 janv. 2019,⁦@RealSirTomJones⁩ Tom Jones returning to perform in racist apartheid state of Israel. #ApartheidIsrael #TheVoiceUK ⁦@Art4PalestineUK⁩ @pacbi ⁦@BDSmovement⁩ ⁦@rogerwaters⁩,3,1,6
